sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
84	13	father	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	14	on	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	15	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	16	popular	2.0	3104.0	85.0	n/a	156.0	156.0	156.0	3108.0	3104.0	3104.0	3104.0	3.450611	3.108844	3.926823	2.885459	4.24049	2.291929	1.242727	1.314655	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.109454	2.599827	3.496785	2.787879	3.100857	2.301777	1.415282	1.254646	3.109454	2.599827	3.496785	2.787879	3.100857	2.301777	1.415282	1.254646	3.109454	2.599827	3.496785	2.787879	3.100857	2.301777	1.415282	1.254646
84	17	Newhart	2.0	3121.5	105.0	n/a	105.0	105.0	194.0	3091.0	3091.0	3091.0	3121.5	2.349182	2.451294	2.173886	3.775606	4.800516	2.353674	1.216114	1.141369	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.349182	2.451294	2.173886	3.775606	4.800516	2.353674	1.216114	1.141369	2.349182	2.451294	2.173886	3.775606	4.800516	2.353674	1.216114	1.141369	2.30623	2.122597	2.232597	2.935158	3.489123	2.173164	1.149826	1.209771
84	18	television	2.0	3273.0	165.0	n/a	246.0	246.0	246.0	3185.0	3273.0	3273.0	3273.0	2.246696	1.617297	1.909176	2.81622	1.795724	2.002818	1.314941	1.106291	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.303093	1.870631	1.869773	2.616098	2.28173	2.240072	1.440094	1.105584	2.303093	1.870631	1.869773	2.616098	2.28173	2.240072	1.440094	1.105584	2.303093	1.870631	1.869773	2.616098	2.28173	2.240072	1.440094	1.105584
84	19	sitcom	1.0	3356.0	52.0	52.0	52.0	52.0	52.0	3356.0	3356.0	3356.0	3356.0	1.63699	2.523144	2.451698	2.444729	2.628296	2.29336	1.420988	1.052847	1.63699	2.523144	2.451698	2.444729	2.628296	2.29336	1.420988	1.052847	1.63699	2.523144	2.451698	2.444729	2.628296	2.29336	1.420988	1.052847	1.63699	2.523144	2.451698	2.444729	2.628296	2.29336	1.420988	1.052847	1.63699	2.523144	2.451698	2.444729	2.628296	2.29336	1.420988	1.052847
84	20	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	21	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	22	U.S.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	23	in	1.0	3300.0	109.0	109.0	109.0	109.0	109.0	3300.0	3300.0	3300.0	3300.0	3.671058	2.121229	3.04232	3.423266	1.79598	1.991215	1.604007	1.210637	3.671058	2.121229	3.04232	3.423266	1.79598	1.991215	1.604007	1.210637	3.671058	2.121229	3.04232	3.423266	1.79598	1.991215	1.604007	1.210637	3.671058	2.121229	3.04232	3.423266	1.79598	1.991215	1.604007	1.210637	3.671058	2.121229	3.04232	3.423266	1.79598	1.991215	1.604007	1.210637
84	24	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	25	1980s.	2.0	3202.0	153.0	n/a	153.0	815.0	301.0	3204.0	3204.0	3241.7143	3202.0	2.339559	1.914765	2.942424	2.781791	1.88388	1.942001	1.314767	1.082165	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.339559	1.914765	2.942424	2.781791	1.88388	1.942001	1.314767	1.082165	2.441458	2.936801	2.901014	2.364326	2.315014	2.144339	1.224731	1.141831	1.938338	3.06573	3.104044	2.273992	2.103293	1.993162	1.28905	1.026607
85	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	2	also	1.0	3429.0	83.0	83.0	83.0	83.0	83.0	3429.0	3429.0	3429.0	3429.0	2.90303	2.263868	3.142671	2.308492	2.077301	2.101038	1.220129	1.207485	2.90303	2.263868	3.142671	2.308492	2.077301	2.101038	1.220129	1.207485	2.90303	2.263868	3.142671	2.308492	2.077301	2.101038	1.220129	1.207485	2.90303	2.263868	3.142671	2.308492	2.077301	2.101038	1.220129	1.207485	2.90303	2.263868	3.142671	2.308492	2.077301	2.101038	1.220129	1.207485
85	3	had	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	4	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	5	memorable	2.0	3340.0	159.0	n/a	159.0	159.0	279.0	3387.0	3387.0	3387.0	3340.0	2.736974	2.463734	2.1467	3.152286	2.611988	2.714362	1.249471	1.13043	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.736974	2.463734	2.1467	3.152286	2.611988	2.714362	1.249471	1.13043	2.736974	2.463734	2.1467	3.152286	2.611988	2.714362	1.249471	1.13043	2.843062	2.712784	3.05068	3.973656	3.239493	2.904782	1.479179	1.180351
85	6	recurring	1.0	3295.0	78.0	78.0	78.0	198.0	78.0	3295.0	3295.0	3294.0	3295.0	2.369107	1.81364	1.999464	2.51181	3.946432	3.20438	1.202661	1.030121	2.369107	1.81364	1.999464	2.51181	3.946432	3.20438	1.202661	1.030121	2.369107	1.81364	1.999464	2.51181	3.946432	3.20438	1.202661	1.030121	2.659129	2.387738	2.977062	3.653418	3.906715	3.149791	1.455774	1.130196	2.369107	1.81364	1.999464	2.51181	3.946432	3.20438	1.202661	1.030121
85	7	role	1.0	3207.0	108.0	108.0	108.0	108.0	108.0	3207.0	3207.0	3207.0	3207.0	2.231173	2.667387	3.676664	3.472218	3.115444	2.817285	1.355492	1.131517	2.231173	2.667387	3.676664	3.472218	3.115444	2.817285	1.355492	1.131517	2.231173	2.667387	3.676664	3.472218	3.115444	2.817285	1.355492	1.131517	2.231173	2.667387	3.676664	3.472218	3.115444	2.817285	1.355492	1.131517	2.231173	2.667387	3.676664	3.472218	3.115444	2.817285	1.355492	1.131517
85	8	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	9	elegant	1.0	3226.0	91.0	91.0	91.0	199.0	91.0	3226.0	3226.0	3216.5	3226.0	2.668584	4.076594	6.544509	3.860763	3.06189	2.878415	1.468537	1.046423	2.668584	4.076594	6.544509	3.860763	3.06189	2.878415	1.468537	1.046423	2.668584	4.076594	6.544509	3.860763	3.06189	2.878415	1.468537	1.046423	2.449879	3.371991	5.110586	3.66649	3.088667	2.84785	1.412014	1.08897	2.668584	4.076594	6.544509	3.860763	3.06189	2.878415	1.468537	1.046423
85	10	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	11	flamboyant	1.0	3267.0	159.0	159.0	159.0	159.0	159.0	3267.0	3267.0	3267.0	3267.0	2.754193	2.196026	1.596607	2.548076	3.073722	2.446224	1.374208	1.250243	2.754193	2.196026	1.596607	2.548076	3.073722	2.446224	1.374208	1.250243	2.754193	2.196026	1.596607	2.548076	3.073722	2.446224	1.374208	1.250243	2.754193	2.196026	1.596607	2.548076	3.073722	2.446224	1.374208	1.250243	2.754193	2.196026	1.596607	2.548076	3.073722	2.446224	1.374208	1.250243
85	12	attorney	2.0	3450.5	101.0	n/a	207.0	207.0	207.0	3443.0	3450.5	3450.5	3450.5	3.484675	1.945897	1.922637	2.371568	2.72313	2.299413	2.125973	2.378012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.565146	2.510242	2.368058	2.407034	2.492647	2.396588	2.336358	2.510105	2.565146	2.510242	2.368058	2.407034	2.492647	2.396588	2.336358	2.510105	2.565146	2.510242	2.368058	2.407034	2.492647	2.396588	2.336358	2.510105
85	13	Reuben	2.0	3364.0	199.0	n/a	199.0	199.0	337.0	3378.0	3378.0	3378.0	3364.0	2.536958	2.155481	1.618484	2.442526	3.024026	2.223594	1.458821	1.472495	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.536958	2.155481	1.618484	2.442526	3.024026	2.223594	1.458821	1.472495	2.536958	2.155481	1.618484	2.442526	3.024026	2.223594	1.458821	1.472495	2.93717	2.757904	1.764416	2.318808	2.503113	2.044346	1.475354	1.33664
85	14	Marino	2.0	3439.5	92.0	n/a	92.0	299.0	179.0	3424.0	3424.0	3441.6667	3439.5	3.543667	2.347134	1.62464	3.145406	2.728983	2.096116	1.335455	1.638243	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.543667	2.347134	1.62464	3.145406	2.728983	2.096116	1.335455	1.638243	2.89132	2.455873	2.120252	2.653158	2.571426	2.29643	2.002724	2.219484	3.143788	2.198372	2.133948	2.850855	3.100514	2.036255	1.32791	1.409556
85	15	on	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	16	the	1.0	3395.0	70.0	70.0	70.0	70.0	70.0	3395.0	3395.0	3395.0	3395.0	3.629102	3.051128	2.8234	1.941564	2.574277	4.032668	3.153691	3.206742	3.629102	3.051128	2.8234	1.941564	2.574277	4.032668	3.153691	3.206742	3.629102	3.051128	2.8234	1.941564	2.574277	4.032668	3.153691	3.206742	3.629102	3.051128	2.8234	1.941564	2.574277	4.032668	3.153691	3.206742	3.629102	3.051128	2.8234	1.941564	2.574277	4.032668	3.153691	3.206742
85	17	soap	1.0	3389.0	66.0	66.0	66.0	66.0	66.0	3389.0	3389.0	3389.0	3389.0	3.960824	2.990341	2.583253	2.40886	3.05706	3.859935	3.740158	3.763836	3.960824	2.990341	2.583253	2.40886	3.05706	3.859935	3.740158	3.763836	3.960824	2.990341	2.583253	2.40886	3.05706	3.859935	3.740158	3.763836	3.960824	2.990341	2.583253	2.40886	3.05706	3.859935	3.740158	3.763836	3.960824	2.990341	2.583253	2.40886	3.05706	3.859935	3.740158	3.763836
85	18	opera	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	19	Another	1.0	3394.0	102.0	102.0	102.0	102.0	102.0	3394.0	3394.0	3394.0	3394.0	3.453647	3.151119	3.362756	2.720268	3.096215	3.867602	4.589461	4.578687	3.453647	3.151119	3.362756	2.720268	3.096215	3.867602	4.589461	4.578687	3.453647	3.151119	3.362756	2.720268	3.096215	3.867602	4.589461	4.578687	3.453647	3.151119	3.362756	2.720268	3.096215	3.867602	4.589461	4.578687	3.453647	3.151119	3.362756	2.720268	3.096215	3.867602	4.589461	4.578687
85	20	World	1.0	3430.0	84.0	84.0	84.0	84.0	84.0	3430.0	3430.0	3430.0	3430.0	2.611535	2.578598	2.162501	1.831886	2.734233	2.390304	1.988122	2.256936	2.611535	2.578598	2.162501	1.831886	2.734233	2.390304	1.988122	2.256936	2.611535	2.578598	2.162501	1.831886	2.734233	2.390304	1.988122	2.256936	2.611535	2.578598	2.162501	1.831886	2.734233	2.390304	1.988122	2.256936	2.611535	2.578598	2.162501	1.831886	2.734233	2.390304	1.988122	2.256936
85	21	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	22	the	1.0	3397.0	53.0	53.0	53.0	239.0	53.0	3397.0	3397.0	3407.0	3397.0	4.133023	4.324294	2.698688	2.689004	2.699397	3.241867	3.871748	3.84352	4.133023	4.324294	2.698688	2.689004	2.699397	3.241867	3.871748	3.84352	4.133023	4.324294	2.698688	2.689004	2.699397	3.241867	3.871748	3.84352	3.399401	3.351337	2.741315	2.413719	2.843282	3.166591	3.48311	3.559714	4.133023	4.324294	2.698688	2.689004	2.699397	3.241867	3.871748	3.84352
85	23	early	1.0	3402.0	72.0	72.0	72.0	72.0	72.0	3402.0	3402.0	3402.0	3402.0	2.66065	2.249198	2.344329	2.772005	2.744005	2.389443	2.020403	2.178682	2.66065	2.249198	2.344329	2.772005	2.744005	2.389443	2.020403	2.178682	2.66065	2.249198	2.344329	2.772005	2.744005	2.389443	2.020403	2.178682	2.66065	2.249198	2.344329	2.772005	2.744005	2.389443	2.020403	2.178682	2.66065	2.249198	2.344329	2.772005	2.744005	2.389443	2.020403	2.178682
85	24	1980s.	1.0	3367.0	83.0	83.0	83.0	308.0	83.0	3367.0	3367.0	3390.6667	3367.0	3.094339	2.899526	3.000127	2.693653	1.985859	2.529467	1.578878	1.341971	3.094339	2.899526	3.000127	2.693653	1.985859	2.529467	1.578878	1.341971	3.094339	2.899526	3.000127	2.693653	1.985859	2.529467	1.578878	1.341971	3.058543	2.769821	2.51791	2.481682	2.480035	2.123653	1.46371	1.241208	3.094339	2.899526	3.000127	2.693653	1.985859	2.529467	1.578878	1.341971
86	1	His	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	2	nephew	2.0	3479.0	110.0	n/a	110.0	110.0	334.0	3557.0	3557.0	3557.0	3479.0	3.118367	1.885628	1.829025	2.884361	2.754437	1.970194	1.318243	1.101073	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.118367	1.885628	1.829025	2.884361	2.754437	1.970194	1.318243	1.101073	3.118367	1.885628	1.829025	2.884361	2.754437	1.970194	1.318243	1.101073	3.032568	2.051557	2.34289	2.857009	2.72377	2.188439	1.292025	1.114607
86	3	is	1.0	3425.0	71.0	71.0	71.0	71.0	71.0	3425.0	3425.0	3425.0	3425.0	2.258997	1.608009	1.604208	2.293357	2.39999	2.564876	1.390893	1.375846	2.258997	1.608009	1.604208	2.293357	2.39999	2.564876	1.390893	1.375846	2.258997	1.608009	1.604208	2.293357	2.39999	2.564876	1.390893	1.375846	2.258997	1.608009	1.604208	2.293357	2.39999	2.564876	1.390893	1.375846	2.258997	1.608009	1.604208	2.293357	2.39999	2.564876	1.390893	1.375846
86	4	the	1.0	3440.0	104.0	104.0	104.0	175.0	104.0	3440.0	3440.0	3432.5	3440.0	2.296968	2.060937	2.259252	2.291616	2.57808	2.395683	1.471649	1.27125	2.296968	2.060937	2.259252	2.291616	2.57808	2.395683	1.471649	1.27125	2.296968	2.060937	2.259252	2.291616	2.57808	2.395683	1.471649	1.27125	2.277983	1.834473	1.93173	2.292487	2.489035	2.48028	1.431271	1.323548	2.296968	2.060937	2.259252	2.291616	2.57808	2.395683	1.471649	1.27125
86	5	actor	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	6	Jack	2.0	3460.0	99.0	n/a	99.0	755.0	356.0	3488.0	3488.0	3437.2	3460.0	1.929709	1.499161	1.613906	2.052754	2.124669	2.1696	1.260505	1.211478	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.929709	1.499161	1.613906	2.052754	2.124669	2.1696	1.260505	1.211478	2.479557	1.962112	2.183171	3.099687	3.069956	2.507271	1.383389	1.273319	2.447524	1.962063	2.09782	4.041901	3.839303	2.584556	1.394299	1.295678
86	7	Davenport.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	2	flew	1.0	3729.0	93.0	93.0	93.0	93.0	93.0	3729.0	3729.0	3729.0	3729.0	3.570214	2.881084	3.566788	3.641152	2.788262	2.309232	1.36237	1.258298	3.570214	2.881084	3.566788	3.641152	2.788262	2.309232	1.36237	1.258298	3.570214	2.881084	3.566788	3.641152	2.788262	2.309232	1.36237	1.258298	3.570214	2.881084	3.566788	3.641152	2.788262	2.309232	1.36237	1.258298	3.570214	2.881084	3.566788	3.641152	2.788262	2.309232	1.36237	1.258298
87	3	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	4	P-38	2.0	3503.0	90.0	n/a	90.0	90.0	237.0	3616.0	3616.0	3616.0	3503.0	2.355967	1.611863	2.40507	3.189398	3.121065	2.001913	1.468962	1.255018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.355967	1.611863	2.40507	3.189398	3.121065	2.001913	1.468962	1.255018	2.355967	1.611863	2.40507	3.189398	3.121065	2.001913	1.468962	1.255018	2.826831	2.467736	2.781157	2.79477	3.06226	1.942703	1.454438	1.255878
87	5	Lightning	4.0	3419.25	59.0	n/a	59.0	59.0	399.0	3533.0	3533.0	3533.0	3419.25	2.040138	1.910876	2.093749	2.56312	2.615763	2.123118	1.235324	1.232821	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.040138	1.910876	2.093749	2.56312	2.615763	2.123118	1.235324	1.232821	2.040138	1.910876	2.093749	2.56312	2.615763	2.123118	1.235324	1.232821	2.528511	2.531666	2.288304	2.462921	2.66618	2.038444	1.269073	1.165623
87	6	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	7	the	2.0	3464.0	82.0	n/a	82.0	82.0	173.0	3487.0	3487.0	3487.0	3464.0	3.144041	3.010433	2.313791	3.372321	3.621333	2.752999	1.649088	1.052198	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.144041	3.010433	2.313791	3.372321	3.621333	2.752999	1.649088	1.052198	3.144041	3.010433	2.313791	3.372321	3.621333	2.752999	1.649088	1.052198	2.558082	2.620545	2.215571	3.331485	3.053821	2.49835	1.461057	1.138091
87	8	North	1.0	3428.0	92.0	92.0	92.0	274.0	92.0	3428.0	3428.0	3408.6667	3428.0	4.231688	1.940026	2.436846	3.067036	2.16928	2.178465	1.334997	1.060455	4.231688	1.940026	2.436846	3.067036	2.16928	2.178465	1.334997	1.060455	4.231688	1.940026	2.436846	3.067036	2.16928	2.178465	1.334997	1.060455	3.28317	2.491952	2.386184	3.036194	2.635261	2.148951	1.253281	1.151968	4.231688	1.940026	2.436846	3.067036	2.16928	2.178465	1.334997	1.060455
87	9	African	2.0	3432.0	115.0	n/a	115.0	855.0	185.0	3442.0	3442.0	3408.375	3432.0	2.641691	3.779492	3.225674	2.549658	2.89907	2.767265	1.264712	1.182606	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.641691	3.779492	3.225674	2.549658	2.89907	2.767265	1.264712	1.182606	2.83704	2.645598	2.445892	2.627428	2.646955	2.157001	1.286319	1.139891	2.560453	2.727351	2.398114	2.486517	2.733819	2.459846	1.200822	1.074141
87	10	campaign	1.0	3271.0	120.0	120.0	120.0	120.0	120.0	3271.0	3271.0	3271.0	3271.0	2.537553	3.019585	3.734016	2.69806	2.363745	2.316184	1.547831	1.303881	2.537553	3.019585	3.734016	2.69806	2.363745	2.316184	1.547831	1.303881	2.537553	3.019585	3.734016	2.69806	2.363745	2.316184	1.547831	1.303881	2.537553	3.019585	3.734016	2.69806	2.363745	2.316184	1.547831	1.303881	2.537553	3.019585	3.734016	2.69806	2.363745	2.316184	1.547831	1.303881
87	11	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	12	November	6.0	3400.3333	66.0	n/a	66.0	1649.0	669.0	3853.0	3853.0	3452.2941	3400.3333	3.374444	2.654358	3.041336	3.918624	2.625166	3.353271	1.588917	1.24904	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.374444	2.654358	3.041336	3.918624	2.625166	3.353271	1.588917	1.24904	2.700397	2.546391	2.573214	2.759856	2.697065	2.324636	1.33923	1.167396	2.377132	2.369097	2.518241	2.751216	2.727456	2.561263	1.319754	1.193986
87	13	1942.	1.0	3355.0	83.0	83.0	83.0	402.0	83.0	3355.0	3355.0	3323.6667	3355.0	1.754236	2.739963	2.518545	2.539171	2.119684	2.458808	1.318212	1.557008	1.754236	2.739963	2.518545	2.539171	2.119684	2.458808	1.318212	1.557008	1.754236	2.739963	2.518545	2.539171	2.119684	2.458808	1.318212	1.557008	2.151505	2.421503	2.5213	2.870798	2.773377	2.355676	1.341319	1.365513	1.754236	2.739963	2.518545	2.539171	2.119684	2.458808	1.318212	1.557008
