sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
118	5	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	6	War	1.0	2663.0	130.0	130.0	130.0	130.0	130.0	2663.0	2663.0	2663.0	2663.0	1.959151	1.831357	1.42839	1.984032	1.827057	1.924283	1.841898	2.062161	1.959151	1.831357	1.42839	1.984032	1.827057	1.924283	1.841898	2.062161	1.959151	1.831357	1.42839	1.984032	1.827057	1.924283	1.841898	2.062161	1.959151	1.831357	1.42839	1.984032	1.827057	1.924283	1.841898	2.062161	1.959151	1.831357	1.42839	1.984032	1.827057	1.924283	1.841898	2.062161
118	7	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	8	1812	1.0	2620.0	88.0	88.0	88.0	88.0	88.0	2620.0	2620.0	2620.0	2620.0	6.796457	4.071443	1.850928	2.118523	1.146311	1.625653	1.980974	2.449456	6.796457	4.071443	1.850928	2.118523	1.146311	1.625653	1.980974	2.449456	6.796457	4.071443	1.850928	2.118523	1.146311	1.625653	1.980974	2.449456	6.796457	4.071443	1.850928	2.118523	1.146311	1.625653	1.980974	2.449456	6.796457	4.071443	1.850928	2.118523	1.146311	1.625653	1.980974	2.449456
118	9	amd	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	10	married	3.0	2813.0	172.0	n/a	346.0	346.0	507.0	2703.0	2834.0	2834.0	2813.0	3.504412	3.294427	2.629544	2.448808	1.882901	2.693308	2.620053	2.14889	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.668528	2.407321	2.497266	2.498066	1.867099	2.401524	2.218929	1.908389	3.668528	2.407321	2.497266	2.498066	1.867099	2.401524	2.218929	1.908389	2.94381	2.243867	1.974159	2.100463	1.800578	2.459044	2.103086	1.90078
118	11	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	12	Rochester	1.0	2971.0	196.0	196.0	196.0	196.0	196.0	2971.0	2971.0	2971.0	2971.0	2.016449	1.389708	0.972094	1.479943	1.139742	1.660029	1.303981	2.462663	2.016449	1.389708	0.972094	1.479943	1.139742	1.660029	1.303981	2.462663	2.016449	1.389708	0.972094	1.479943	1.139742	1.660029	1.303981	2.462663	2.016449	1.389708	0.972094	1.479943	1.139742	1.660029	1.303981	2.462663	2.016449	1.389708	0.972094	1.479943	1.139742	1.660029	1.303981	2.462663
118	13	on	2.0	2883.5	164.0	n/a	164.0	164.0	308.0	2946.0	2946.0	2946.0	2883.5	1.033056	0.956249	1.382085	1.001194	1.007036	1.77369	1.564178	2.150638	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.033056	0.956249	1.382085	1.001194	1.007036	1.77369	1.564178	2.150638	1.033056	0.956249	1.382085	1.001194	1.007036	1.77369	1.564178	2.150638	1.100038	0.98272	1.674575	1.387677	1.045302	1.782673	1.427986	2.045416
118	14	November	4.0	2945.0	326.0	n/a	326.0	838.0	763.0	3057.0	3057.0	2972.75	2945.0	1.115941	1.147505	0.975261	1.21391	1.039707	1.80211	1.237946	1.748545	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.115941	1.147505	0.975261	1.21391	1.039707	1.80211	1.237946	1.748545	1.423824	0.823345	0.910079	1.008197	1.156482	1.875365	1.395573	1.819074	1.623197	0.887639	0.77764	0.859494	1.199609	1.86496	1.542975	1.938348
118	15	8,	2.0	2819.0	68.0	n/a	68.0	551.0	157.0	2884.0	2884.0	2813.0	2819.0	1.352158	1.450954	1.594333	1.984504	1.537678	1.125243	1.675479	2.675088	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.352158	1.450954	1.594333	1.984504	1.537678	1.125243	1.675479	2.675088	1.38638	1.299596	1.301218	1.398378	1.451894	1.757175	1.791697	2.290686	1.219979	1.179204	1.379377	1.753046	1.664412	1.344031	1.82075	2.499971
118	16	1821,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	17	Harriet	1.0	2616.0	167.0	167.0	167.0	167.0	167.0	2616.0	2616.0	2616.0	2616.0	1.124025	1.435403	0.774778	0.747692	1.239323	2.004184	1.622636	1.995235	1.124025	1.435403	0.774778	0.747692	1.239323	2.004184	1.622636	1.995235	1.124025	1.435403	0.774778	0.747692	1.239323	2.004184	1.622636	1.995235	1.124025	1.435403	0.774778	0.747692	1.239323	2.004184	1.622636	1.995235	1.124025	1.435403	0.774778	0.747692	1.239323	2.004184	1.622636	1.995235
118	18	Smith	1.0	2528.0	85.0	85.0	85.0	85.0	85.0	2528.0	2528.0	2528.0	2528.0	1.025405	1.740787	1.596293	0.600914	1.620197	0.967466	1.453221	1.814924	1.025405	1.740787	1.596293	0.600914	1.620197	0.967466	1.453221	1.814924	1.025405	1.740787	1.596293	0.600914	1.620197	0.967466	1.453221	1.814924	1.025405	1.740787	1.596293	0.600914	1.620197	0.967466	1.453221	1.814924	1.025405	1.740787	1.596293	0.600914	1.620197	0.967466	1.453221	1.814924
118	19	the	1.0	2549.0	141.0	141.0	141.0	141.0	141.0	2549.0	2549.0	2549.0	2549.0	1.376122	1.010163	1.334586	0.920636	1.37129	2.171066	1.743086	1.864909	1.376122	1.010163	1.334586	0.920636	1.37129	2.171066	1.743086	1.864909	1.376122	1.010163	1.334586	0.920636	1.37129	2.171066	1.743086	1.864909	1.376122	1.010163	1.334586	0.920636	1.37129	2.171066	1.743086	1.864909	1.376122	1.010163	1.334586	0.920636	1.37129	2.171066	1.743086	1.864909
118	20	daughter	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	21	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	22	Dr.	1.0	2630.0	102.0	102.0	102.0	102.0	102.0	2630.0	2630.0	2630.0	2630.0	1.917157	0.763689	0.452883	0.765339	0.968059	1.625463	1.756442	1.639399	1.917157	0.763689	0.452883	0.765339	0.968059	1.625463	1.756442	1.639399	1.917157	0.763689	0.452883	0.765339	0.968059	1.625463	1.756442	1.639399	1.917157	0.763689	0.452883	0.765339	0.968059	1.625463	1.756442	1.639399	1.917157	0.763689	0.452883	0.765339	0.968059	1.625463	1.756442	1.639399
118	23	Sanford	1.0	2660.0	56.0	56.0	56.0	158.0	56.0	2660.0	2660.0	2645.0	2660.0	2.500668	0.754051	0.59093	1.16849	1.743863	2.077194	1.645917	1.428119	2.500668	0.754051	0.59093	1.16849	1.743863	2.077194	1.645917	1.428119	2.500668	0.754051	0.59093	1.16849	1.743863	2.077194	1.645917	1.428119	2.208913	0.75887	0.521906	0.966914	1.355961	1.851328	1.701179	1.533759	2.500668	0.754051	0.59093	1.16849	1.743863	2.077194	1.645917	1.428119
118	24	Smith	1.0	2684.0	142.0	142.0	142.0	142.0	142.0	2684.0	2684.0	2684.0	2684.0	1.762893	0.69924	0.751184	0.909168	0.970831	1.682619	1.750739	1.982094	1.762893	0.69924	0.751184	0.909168	0.970831	1.682619	1.750739	1.982094	1.762893	0.69924	0.751184	0.909168	0.970831	1.682619	1.750739	1.982094	1.762893	0.69924	0.751184	0.909168	0.970831	1.682619	1.750739	1.982094	1.762893	0.69924	0.751184	0.909168	0.970831	1.682619	1.750739	1.982094
118	25	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	26	Priscilla	1.0	2658.0	127.0	127.0	127.0	127.0	127.0	2658.0	2658.0	2658.0	2658.0	1.099323	1.029634	0.747893	0.988994	1.063254	1.95084	1.572704	2.336828	1.099323	1.029634	0.747893	0.988994	1.063254	1.95084	1.572704	2.336828	1.099323	1.029634	0.747893	0.988994	1.063254	1.95084	1.572704	2.336828	1.099323	1.029634	0.747893	0.988994	1.063254	1.95084	1.572704	2.336828	1.099323	1.029634	0.747893	0.988994	1.063254	1.95084	1.572704	2.336828
118	27	Whipple	2.0	2651.0	156.0	n/a	234.0	534.0	234.0	2659.0	2651.0	2679.3333	2651.0	2.727219	1.543165	1.0965	0.787399	1.314688	1.739513	1.298548	1.702458	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.907897	1.373738	0.998596	0.782899	1.226327	1.865628	1.41894	2.153375	1.788954	1.414036	1.002267	0.784869	1.168619	1.761001	1.397637	2.021177	1.907897	1.373738	0.998596	0.782899	1.226327	1.865628	1.41894	2.153375
118	28	Smith.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119	1	He	1.0	2805.0	196.0	196.0	196.0	196.0	196.0	2805.0	2805.0	2805.0	2805.0	1.234329	1.404032	0.723745	1.284933	1.426614	2.127288	1.955102	1.434716	1.234329	1.404032	0.723745	1.284933	1.426614	2.127288	1.955102	1.434716	1.234329	1.404032	0.723745	1.284933	1.426614	2.127288	1.955102	1.434716	1.234329	1.404032	0.723745	1.284933	1.426614	2.127288	1.955102	1.434716	1.234329	1.404032	0.723745	1.284933	1.426614	2.127288	1.955102	1.434716
119	2	and	1.0	2745.0	96.0	96.0	96.0	96.0	96.0	2745.0	2745.0	2745.0	2745.0	1.891436	1.487462	0.875204	0.597071	1.733051	1.604285	1.900722	1.737864	1.891436	1.487462	0.875204	0.597071	1.733051	1.604285	1.900722	1.737864	1.891436	1.487462	0.875204	0.597071	1.733051	1.604285	1.900722	1.737864	1.891436	1.487462	0.875204	0.597071	1.733051	1.604285	1.900722	1.737864	1.891436	1.487462	0.875204	0.597071	1.733051	1.604285	1.900722	1.737864
119	3	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119	4	wife	2.0	2750.5	74.0	n/a	74.0	74.0	137.0	2756.0	2756.0	2756.0	2750.5	0.818684	0.861191	1.141439	0.905584	1.659332	3.242168	1.569338	2.378681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.818684	0.861191	1.141439	0.905584	1.659332	3.242168	1.569338	2.378681	0.818684	0.861191	1.141439	0.905584	1.659332	3.242168	1.569338	2.378681	1.038798	1.685364	1.323476	1.116918	1.267028	3.047528	1.593784	2.716229
119	5	had	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119	6	seven	1.0	2772.0	94.0	94.0	94.0	449.0	94.0	2772.0	2772.0	2766.75	2772.0	1.616011	1.865046	1.526945	1.719145	1.908349	2.65685	1.886805	1.649908	1.616011	1.865046	1.526945	1.719145	1.908349	2.65685	1.886805	1.649908	1.616011	1.865046	1.526945	1.719145	1.908349	2.65685	1.886805	1.649908	1.500172	1.816519	1.157852	1.23235	1.485685	2.310328	1.840215	1.969066	1.616011	1.865046	1.526945	1.719145	1.908349	2.65685	1.886805	1.649908
119	7	children.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120	1	With	1.0	2902.0	145.0	145.0	145.0	145.0	145.0	2902.0	2902.0	2902.0	2902.0	0.865352	0.814515	1.448487	1.468998	0.939103	1.415964	1.316169	1.163729	0.865352	0.814515	1.448487	1.468998	0.939103	1.415964	1.316169	1.163729	0.865352	0.814515	1.448487	1.468998	0.939103	1.415964	1.316169	1.163729	0.865352	0.814515	1.448487	1.468998	0.939103	1.415964	1.316169	1.163729	0.865352	0.814515	1.448487	1.468998	0.939103	1.415964	1.316169	1.163729
120	2	the	2.0	2858.5	81.0	n/a	81.0	226.0	348.0	2949.0	2949.0	2925.5	2858.5	2.980656	2.614331	1.37303	0.690945	1.778783	1.322679	1.752897	1.928655	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.980656	2.614331	1.37303	0.690945	1.778783	1.322679	1.752897	1.928655	1.923004	1.714423	1.410759	1.079972	1.358943	1.369322	1.534533	1.546192	2.430122	1.826069	1.400692	1.375195	1.665706	1.478679	1.688875	1.889387
120	3	aid	1.0	2731.0	67.0	67.0	67.0	334.0	67.0	2731.0	2731.0	2749.5	2731.0	1.068191	1.725045	0.666544	0.615177	1.813705	1.274731	1.02686	2.297867	1.068191	1.725045	0.666544	0.615177	1.813705	1.274731	1.02686	2.297867	1.068191	1.725045	0.666544	0.615177	1.813705	1.274731	1.02686	2.297867	1.473889	1.381426	1.047449	1.337311	1.683167	1.454705	1.325857	2.073994	1.068191	1.725045	0.666544	0.615177	1.813705	1.274731	1.02686	2.297867
120	4	of	1.0	2816.0	83.0	83.0	83.0	83.0	83.0	2816.0	2816.0	2816.0	2816.0	1.685648	1.351734	0.775774	1.052645	1.326246	1.66089	1.957752	2.368341	1.685648	1.351734	0.775774	1.052645	1.326246	1.66089	1.957752	2.368341	1.685648	1.351734	0.775774	1.052645	1.326246	1.66089	1.957752	2.368341	1.685648	1.351734	0.775774	1.052645	1.326246	1.66089	1.957752	2.368341	1.685648	1.351734	0.775774	1.052645	1.326246	1.66089	1.957752	2.368341
120	5	an	1.0	2718.0	127.0	127.0	127.0	127.0	127.0	2718.0	2718.0	2718.0	2718.0	1.904556	0.785714	0.680395	0.68852	1.592927	1.273184	1.543077	1.280299	1.904556	0.785714	0.680395	0.68852	1.592927	1.273184	1.543077	1.280299	1.904556	0.785714	0.680395	0.68852	1.592927	1.273184	1.543077	1.280299	1.904556	0.785714	0.680395	0.68852	1.592927	1.273184	1.543077	1.280299	1.904556	0.785714	0.680395	0.68852	1.592927	1.273184	1.543077	1.280299
120	6	aunt,	1.0	2777.0	132.0	132.0	132.0	259.0	132.0	2777.0	2777.0	2747.5	2777.0	1.732708	0.969838	0.667462	0.690434	1.578697	1.823726	1.288696	1.819193	1.732708	0.969838	0.667462	0.690434	1.578697	1.823726	1.288696	1.819193	1.732708	0.969838	0.667462	0.690434	1.578697	1.823726	1.288696	1.819193	1.818632	0.877776	0.673928	0.689477	1.585812	1.548455	1.415887	1.549746	1.732708	0.969838	0.667462	0.690434	1.578697	1.823726	1.288696	1.819193
120	7	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120	8	young	1.0	2701.0	127.0	127.0	127.0	127.0	127.0	2701.0	2701.0	2701.0	2701.0	0.944221	0.805	0.88361	1.254881	1.251689	1.658593	1.636459	2.016981	0.944221	0.805	0.88361	1.254881	1.251689	1.658593	1.636459	2.016981	0.944221	0.805	0.88361	1.254881	1.251689	1.658593	1.636459	2.016981	0.944221	0.805	0.88361	1.254881	1.251689	1.658593	1.636459	2.016981	0.944221	0.805	0.88361	1.254881	1.251689	1.658593	1.636459	2.016981
120	9	Clampett	1.0	2598.0	152.0	152.0	152.0	152.0	152.0	2598.0	2598.0	2598.0	2598.0	2.317072	0.975976	1.337338	1.183022	0.941194	1.619584	1.62352	2.593877	2.317072	0.975976	1.337338	1.183022	0.941194	1.619584	1.62352	2.593877	2.317072	0.975976	1.337338	1.183022	0.941194	1.619584	1.62352	2.593877	2.317072	0.975976	1.337338	1.183022	0.941194	1.619584	1.62352	2.593877	2.317072	0.975976	1.337338	1.183022	0.941194	1.619584	1.62352	2.593877
120	10	designed	1.0	2554.0	95.0	95.0	95.0	95.0	95.0	2554.0	2554.0	2554.0	2554.0	1.803399	1.457417	1.334832	1.224457	0.792504	1.996626	1.648324	2.425006	1.803399	1.457417	1.334832	1.224457	0.792504	1.996626	1.648324	2.425006	1.803399	1.457417	1.334832	1.224457	0.792504	1.996626	1.648324	2.425006	1.803399	1.457417	1.334832	1.224457	0.792504	1.996626	1.648324	2.425006	1.803399	1.457417	1.334832	1.224457	0.792504	1.996626	1.648324	2.425006
120	11	the	1.0	2680.0	102.0	102.0	102.0	102.0	102.0	2680.0	2680.0	2680.0	2680.0	0.972394	0.988771	1.063581	1.206473	1.196942	1.52397	1.869941	2.295024	0.972394	0.988771	1.063581	1.206473	1.196942	1.52397	1.869941	2.295024	0.972394	0.988771	1.063581	1.206473	1.196942	1.52397	1.869941	2.295024	0.972394	0.988771	1.063581	1.206473	1.196942	1.52397	1.869941	2.295024	0.972394	0.988771	1.063581	1.206473	1.196942	1.52397	1.869941	2.295024
120	12	first	1.0	2658.0	88.0	88.0	88.0	190.0	88.0	2658.0	2658.0	2669.0	2658.0	2.248894	1.107765	0.659532	1.18375	1.212725	1.326762	1.536083	2.005845	2.248894	1.107765	0.659532	1.18375	1.212725	1.326762	1.536083	2.005845	2.248894	1.107765	0.659532	1.18375	1.212725	1.326762	1.536083	2.005845	1.610644	1.048268	0.861557	1.195111	1.204833	1.425366	1.703012	2.150434	2.248894	1.107765	0.659532	1.18375	1.212725	1.326762	1.536083	2.005845
120	13	Mickey	1.0	2608.0	62.0	62.0	62.0	252.0	62.0	2608.0	2608.0	2648.6667	2608.0	1.408146	1.084803	0.802259	0.691036	1.546309	2.741853	1.673543	1.719913	1.408146	1.084803	0.802259	0.691036	1.546309	2.741853	1.673543	1.719913	1.408146	1.084803	0.802259	0.691036	1.546309	2.741853	1.673543	1.719913	1.543145	1.060446	0.841791	1.027086	1.318658	1.864195	1.693189	2.006927	1.408146	1.084803	0.802259	0.691036	1.546309	2.741853	1.673543	1.719913
120	14	Mouse	1.0	2674.0	89.0	89.0	89.0	89.0	89.0	2674.0	2674.0	2674.0	2674.0	1.726638	1.339426	0.65311	0.661752	1.034995	1.589662	1.513884	1.86754	1.726638	1.339426	0.65311	0.661752	1.034995	1.589662	1.513884	1.86754	1.726638	1.339426	0.65311	0.661752	1.034995	1.589662	1.513884	1.86754	1.726638	1.339426	0.65311	0.661752	1.034995	1.589662	1.513884	1.86754	1.726638	1.339426	0.65311	0.661752	1.034995	1.589662	1.513884	1.86754
120	15	dolls	1.0	2694.0	82.0	82.0	82.0	82.0	82.0	2694.0	2694.0	2694.0	2694.0	1.202252	0.872614	0.60002	0.592464	0.867389	1.951155	2.386809	1.62566	1.202252	0.872614	0.60002	0.592464	0.867389	1.951155	2.386809	1.62566	1.202252	0.872614	0.60002	0.592464	0.867389	1.951155	2.386809	1.62566	1.202252	0.872614	0.60002	0.592464	0.867389	1.951155	2.386809	1.62566	1.202252	0.872614	0.60002	0.592464	0.867389	1.951155	2.386809	1.62566
120	16	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120	17	Walt	1.0	2691.0	86.0	86.0	86.0	420.0	86.0	2691.0	2691.0	2730.0	2691.0	0.841799	1.499849	0.893097	0.872568	1.710018	2.410548	1.637513	1.642565	0.841799	1.499849	0.893097	0.872568	1.710018	2.410548	1.637513	1.642565	0.841799	1.499849	0.893097	0.872568	1.710018	2.410548	1.637513	1.642565	1.263193	1.4209	0.995998	1.182397	1.692118	1.773319	1.429742	1.930184	0.841799	1.499849	0.893097	0.872568	1.710018	2.410548	1.637513	1.642565
120	18	Disney.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121	1	She	1.0	2575.0	250.0	250.0	250.0	250.0	250.0	2575.0	2575.0	2575.0	2575.0	1.64037	1.283481	1.458414	2.172317	1.455956	1.993924	1.308534	1.699409	1.64037	1.283481	1.458414	2.172317	1.455956	1.993924	1.308534	1.699409	1.64037	1.283481	1.458414	2.172317	1.455956	1.993924	1.308534	1.699409	1.64037	1.283481	1.458414	2.172317	1.455956	1.993924	1.308534	1.699409	1.64037	1.283481	1.458414	2.172317	1.455956	1.993924	1.308534	1.699409
121	2	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121	3	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121	4	researcher	1.0	2794.0	93.0	93.0	93.0	93.0	93.0	2794.0	2794.0	2794.0	2794.0	1.900983	1.404394	1.326014	1.020444	1.22607	1.390273	1.602493	1.754139	1.900983	1.404394	1.326014	1.020444	1.22607	1.390273	1.602493	1.754139	1.900983	1.404394	1.326014	1.020444	1.22607	1.390273	1.602493	1.754139	1.900983	1.404394	1.326014	1.020444	1.22607	1.390273	1.602493	1.754139	1.900983	1.404394	1.326014	1.020444	1.22607	1.390273	1.602493	1.754139
121	5	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121	6	reporter	1.0	2804.0	53.0	53.0	53.0	53.0	53.0	2804.0	2804.0	2804.0	2804.0	0.983364	1.34046	0.769389	1.21411	1.023408	1.707094	1.044411	1.59664	0.983364	1.34046	0.769389	1.21411	1.023408	1.707094	1.044411	1.59664	0.983364	1.34046	0.769389	1.21411	1.023408	1.707094	1.044411	1.59664	0.983364	1.34046	0.769389	1.21411	1.023408	1.707094	1.044411	1.59664	0.983364	1.34046	0.769389	1.21411	1.023408	1.707094	1.044411	1.59664
121	7	at	1.0	2699.0	84.0	84.0	84.0	84.0	84.0	2699.0	2699.0	2699.0	2699.0	2.688053	1.338055	1.622653	1.165324	0.679378	1.797205	1.440776	1.722379	2.688053	1.338055	1.622653	1.165324	0.679378	1.797205	1.440776	1.722379	2.688053	1.338055	1.622653	1.165324	0.679378	1.797205	1.440776	1.722379	2.688053	1.338055	1.622653	1.165324	0.679378	1.797205	1.440776	1.722379	2.688053	1.338055	1.622653	1.165324	0.679378	1.797205	1.440776	1.722379
