sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
45	2	Enos	2.0	2497.5	50.0	n/a	50.0	394.0	220.0	2508.0	2508.0	2497.0	2497.5	2.990181	5.219993	4.439855	5.003597	6.446213	3.563324	2.762778	8.77288	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.990181	5.219993	4.439855	5.003597	6.446213	3.563324	2.762778	8.77288	4.439533	4.249336	3.792241	3.703135	4.028369	3.81005	3.605418	9.420883	3.472904	4.363657	3.419602	3.952359	4.792685	3.921447	3.385059	8.712655
45	3	Knapp	1.0	2454.0	138.0	138.0	138.0	138.0	138.0	2454.0	2454.0	2454.0	2454.0	5.171255	7.363177	4.220252	4.044946	4.453746	5.257587	4.018057	8.167601	5.171255	7.363177	4.220252	4.044946	4.453746	5.257587	4.018057	8.167601	5.171255	7.363177	4.220252	4.044946	4.453746	5.257587	4.018057	8.167601	5.171255	7.363177	4.220252	4.044946	4.453746	5.257587	4.018057	8.167601	5.171255	7.363177	4.220252	4.044946	4.453746	5.257587	4.018057	8.167601
45	4	(November	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	5	5,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	6	1837?October	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	7	9,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	8	1904)	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	9	was	1.0	2463.0	72.0	72.0	72.0	72.0	72.0	2463.0	2463.0	2463.0	2463.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	10	an	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	11	American	2.0	2525.0	146.0	n/a	202.0	202.0	202.0	2526.0	2525.0	2525.0	2525.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11.981819	5.43826	1.488606	1.444273	5.167173	3.844381	2.803459	6.131404	11.981819	5.43826	1.488606	1.444273	5.167173	3.844381	2.803459	6.131404	11.981819	5.43826	1.488606	1.444273	5.167173	3.844381	2.803459	6.131404
45	12	Republican	1.0	2671.0	92.0	92.0	92.0	92.0	92.0	2671.0	2671.0	2671.0	2671.0	3.790558	1.962927	1.7093	1.680231	4.433789	2.453022	2.668956	8.7739	3.790558	1.962927	1.7093	1.680231	4.433789	2.453022	2.668956	8.7739	3.790558	1.962927	1.7093	1.680231	4.433789	2.453022	2.668956	8.7739	3.790558	1.962927	1.7093	1.680231	4.433789	2.453022	2.668956	8.7739	3.790558	1.962927	1.7093	1.680231	4.433789	2.453022	2.668956	8.7739
45	13	politician	1.0	2692.0	97.0	97.0	97.0	97.0	97.0	2692.0	2692.0	2692.0	2692.0	5.256469	2.354756	4.03376	3.734081	4.487537	4.390005	3.324438	6.428649	5.256469	2.354756	4.03376	3.734081	4.487537	4.390005	3.324438	6.428649	5.256469	2.354756	4.03376	3.734081	4.487537	4.390005	3.324438	6.428649	5.256469	2.354756	4.03376	3.734081	4.487537	4.390005	3.324438	6.428649	5.256469	2.354756	4.03376	3.734081	4.487537	4.390005	3.324438	6.428649
45	14	who	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	15	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	16	the	1.0	2600.0	100.0	100.0	100.0	100.0	100.0	2600.0	2600.0	2600.0	2600.0	6.456057	2.710945	4.749024	3.52713	3.953754	5.769387	2.754949	7.512316	6.456057	2.710945	4.749024	3.52713	3.953754	5.769387	2.754949	7.512316	6.456057	2.710945	4.749024	3.52713	3.953754	5.769387	2.754949	7.512316	6.456057	2.710945	4.749024	3.52713	3.953754	5.769387	2.754949	7.512316	6.456057	2.710945	4.749024	3.52713	3.953754	5.769387	2.754949	7.512316
45	17	Governor	1.0	2589.0	61.0	61.0	61.0	61.0	61.0	2589.0	2589.0	2589.0	2589.0	5.322397	4.765733	5.237493	4.199435	4.382709	3.444196	3.10119	9.966084	5.322397	4.765733	5.237493	4.199435	4.382709	3.444196	3.10119	9.966084	5.322397	4.765733	5.237493	4.199435	4.382709	3.444196	3.10119	9.966084	5.322397	4.765733	5.237493	4.199435	4.382709	3.444196	3.10119	9.966084	5.322397	4.765733	5.237493	4.199435	4.382709	3.444196	3.10119	9.966084
45	18	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	19	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	20	District	1.0	2616.0	130.0	130.0	130.0	130.0	130.0	2616.0	2616.0	2616.0	2616.0	4.50199	2.480413	2.000706	2.673273	3.241821	3.127151	2.848806	9.602382	4.50199	2.480413	2.000706	2.673273	3.241821	3.127151	2.848806	9.602382	4.50199	2.480413	2.000706	2.673273	3.241821	3.127151	2.848806	9.602382	4.50199	2.480413	2.000706	2.673273	3.241821	3.127151	2.848806	9.602382	4.50199	2.480413	2.000706	2.673273	3.241821	3.127151	2.848806	9.602382
45	21	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	22	Alaska	1.0	2556.0	78.0	78.0	78.0	78.0	78.0	2556.0	2556.0	2556.0	2556.0	2.804651	4.497662	2.146324	3.100399	2.696495	4.744547	3.784677	8.125283	2.804651	4.497662	2.146324	3.100399	2.696495	4.744547	3.784677	8.125283	2.804651	4.497662	2.146324	3.100399	2.696495	4.744547	3.784677	8.125283	2.804651	4.497662	2.146324	3.100399	2.696495	4.744547	3.784677	8.125283	2.804651	4.497662	2.146324	3.100399	2.696495	4.744547	3.784677	8.125283
45	23	from	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	24	1889	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	25	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45	26	1893.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	1	Coppola	4.0	2961.25	355.0	n/a	355.0	355.0	548.0	3055.0	3055.0	3055.0	2961.25	3.417088	1.842229	1.945574	1.039562	1.519323	1.78338	1.370363	1.881131	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.417088	1.842229	1.945574	1.039562	1.519323	1.78338	1.370363	1.881131	3.417088	1.842229	1.945574	1.039562	1.519323	1.78338	1.370363	1.881131	3.271496	1.503945	1.348945	0.931323	1.397106	1.640728	1.628968	2.071557
46	2	studied	3.0	3075.3333	71.0	n/a	71.0	541.0	254.0	3071.0	3071.0	3078.3333	3075.3333	3.07925	2.171502	0.787065	1.333819	1.819713	2.481612	1.478645	1.805628	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.07925	2.171502	0.787065	1.333819	1.819713	2.481612	1.478645	1.805628	2.671779	1.855238	1.436125	1.425209	1.881271	2.164813	1.369677	1.786854	2.074415	1.626327	1.601477	1.582666	1.748442	2.094855	1.393922	2.031013
46	3	theatre	1.0	3155.0	309.0	309.0	309.0	309.0	309.0	3155.0	3155.0	3155.0	3155.0	1.908305	1.401156	2.333319	1.712427	2.188015	2.14318	0.896334	1.945771	1.908305	1.401156	2.333319	1.712427	2.188015	2.14318	0.896334	1.945771	1.908305	1.401156	2.333319	1.712427	2.188015	2.14318	0.896334	1.945771	1.908305	1.401156	2.333319	1.712427	2.188015	2.14318	0.896334	1.945771	1.908305	1.401156	2.333319	1.712427	2.188015	2.14318	0.896334	1.945771
46	4	at	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	5	Hofstra	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	6	University	2.0	3020.0	60.0	n/a	128.0	128.0	128.0	3035.0	3020.0	3020.0	3020.0	0.966301	1.458391	0.644736	1.314313	1.917738	1.636596	2.088232	2.108696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.673819	1.232409	0.697933	1.379491	1.796457	1.754879	1.670549	2.202644	1.673819	1.232409	0.697933	1.379491	1.796457	1.754879	1.670549	2.202644	1.673819	1.232409	0.697933	1.379491	1.796457	1.754879	1.670549	2.202644
46	7	prior	1.0	2940.0	126.0	126.0	126.0	126.0	126.0	2940.0	2940.0	2940.0	2940.0	1.836718	2.00038	1.949332	2.069226	2.505298	2.427269	1.716279	2.392233	1.836718	2.00038	1.949332	2.069226	2.505298	2.427269	1.716279	2.392233	1.836718	2.00038	1.949332	2.069226	2.505298	2.427269	1.716279	2.392233	1.836718	2.00038	1.949332	2.069226	2.505298	2.427269	1.716279	2.392233	1.836718	2.00038	1.949332	2.069226	2.505298	2.427269	1.716279	2.392233
46	8	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	9	studying	1.0	3025.0	157.0	157.0	157.0	157.0	157.0	3025.0	3025.0	3025.0	3025.0	0.816339	1.072675	2.000023	1.968137	1.550425	1.84507	1.125305	1.901765	0.816339	1.072675	2.000023	1.968137	1.550425	1.84507	1.125305	1.901765	0.816339	1.072675	2.000023	1.968137	1.550425	1.84507	1.125305	1.901765	0.816339	1.072675	2.000023	1.968137	1.550425	1.84507	1.125305	1.901765	0.816339	1.072675	2.000023	1.968137	1.550425	1.84507	1.125305	1.901765
46	10	film	1.0	3036.0	165.0	165.0	165.0	165.0	165.0	3036.0	3036.0	3036.0	3036.0	1.219823	1.266372	2.063212	1.387125	1.031567	2.471782	1.066477	1.860012	1.219823	1.266372	2.063212	1.387125	1.031567	2.471782	1.066477	1.860012	1.219823	1.266372	2.063212	1.387125	1.031567	2.471782	1.066477	1.860012	1.219823	1.266372	2.063212	1.387125	1.031567	2.471782	1.066477	1.860012	1.219823	1.266372	2.063212	1.387125	1.031567	2.471782	1.066477	1.860012
46	11	at	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	12	UCLA	1.0	2999.0	78.0	78.0	78.0	78.0	78.0	2999.0	2999.0	2999.0	2999.0	1.442799	1.929942	2.276128	2.184282	1.775711	1.919201	1.288045	2.100924	1.442799	1.929942	2.276128	2.184282	1.775711	1.919201	1.288045	2.100924	1.442799	1.929942	2.276128	2.184282	1.775711	1.919201	1.288045	2.100924	1.442799	1.929942	2.276128	2.184282	1.775711	1.919201	1.288045	2.100924	1.442799	1.929942	2.276128	2.184282	1.775711	1.919201	1.288045	2.100924
46	13	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	14	while	2.0	2926.0	124.0	n/a	124.0	124.0	231.0	2980.0	2980.0	2980.0	2926.0	2.583426	0.749264	0.51945	0.854492	0.679967	2.474924	0.907554	1.66504	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.583426	0.749264	0.51945	0.854492	0.679967	2.474924	0.907554	1.66504	2.583426	0.749264	0.51945	0.854492	0.679967	2.474924	0.907554	1.66504	2.114367	1.272978	1.009688	1.340829	1.288644	2.392218	1.37412	2.021011
46	15	there,	1.0	2940.0	120.0	120.0	120.0	227.0	120.0	2940.0	2940.0	2906.0	2940.0	2.157923	1.677974	2.529263	1.665492	1.797816	1.995785	1.17356	2.116785	2.157923	1.677974	2.529263	1.665492	1.797816	1.995785	1.17356	2.116785	2.157923	1.677974	2.529263	1.665492	1.797816	1.995785	1.17356	2.116785	1.901616	1.737333	2.014595	1.746329	1.847568	2.152649	1.507122	2.246883	2.157923	1.677974	2.529263	1.665492	1.797816	1.995785	1.17356	2.116785
46	16	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	17	made	1.0	2849.0	98.0	98.0	98.0	98.0	98.0	2849.0	2849.0	2849.0	2849.0	1.576016	3.684538	3.054885	0.94115	2.099851	2.721912	0.974477	2.017238	1.576016	3.684538	3.054885	0.94115	2.099851	2.721912	0.974477	2.017238	1.576016	3.684538	3.054885	0.94115	2.099851	2.721912	0.974477	2.017238	1.576016	3.684538	3.054885	0.94115	2.099851	2.721912	0.974477	2.017238	1.576016	3.684538	3.054885	0.94115	2.099851	2.721912	0.974477	2.017238
46	18	numerous	1.0	2857.0	62.0	62.0	62.0	62.0	62.0	2857.0	2857.0	2857.0	2857.0	0.946921	3.288955	2.42521	1.590237	4.609093	3.964781	2.089527	2.480094	0.946921	3.288955	2.42521	1.590237	4.609093	3.964781	2.089527	2.480094	0.946921	3.288955	2.42521	1.590237	4.609093	3.964781	2.089527	2.480094	0.946921	3.288955	2.42521	1.590237	4.609093	3.964781	2.089527	2.480094	0.946921	3.288955	2.42521	1.590237	4.609093	3.964781	2.089527	2.480094
46	19	short	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	20	films,	2.0	2959.5	92.0	n/a	168.0	168.0	168.0	2977.0	2959.5	2959.5	2959.5	2.274485	0.992134	1.915158	1.066963	1.234698	1.583988	1.142032	2.405092	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.873263	1.388103	1.405785	1.416047	1.435736	1.931129	1.060471	1.992634	1.873263	1.388103	1.405785	1.416047	1.435736	1.931129	1.060471	1.992634	1.873263	1.388103	1.405785	1.416047	1.435736	1.931129	1.060471	1.992634
46	21	including	1.0	2917.0	91.0	91.0	91.0	91.0	91.0	2917.0	2917.0	2917.0	2917.0	1.475112	2.484099	0.937765	0.990817	1.280418	2.755416	2.585839	4.238419	1.475112	2.484099	0.937765	0.990817	1.280418	2.755416	2.585839	4.238419	1.475112	2.484099	0.937765	0.990817	1.280418	2.755416	2.585839	4.238419	1.475112	2.484099	0.937765	0.990817	1.280418	2.755416	2.585839	4.238419	1.475112	2.484099	0.937765	0.990817	1.280418	2.755416	2.585839	4.238419
46	22	some	1.0	2946.0	81.0	81.0	81.0	81.0	81.0	2946.0	2946.0	2946.0	2946.0	1.767084	1.402937	1.220268	1.109849	1.938086	2.481695	1.831652	2.23704	1.767084	1.402937	1.220268	1.109849	1.938086	2.481695	1.831652	2.23704	1.767084	1.402937	1.220268	1.109849	1.938086	2.481695	1.831652	2.23704	1.767084	1.402937	1.220268	1.109849	1.938086	2.481695	1.831652	2.23704	1.767084	1.402937	1.220268	1.109849	1.938086	2.481695	1.831652	2.23704
46	23	soft	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46	24	core	1.0	2859.0	58.0	58.0	58.0	139.0	58.0	2859.0	2859.0	2902.5	2859.0	2.262808	2.614949	0.778847	1.286183	1.545501	3.178434	3.247782	1.762187	2.262808	2.614949	0.778847	1.286183	1.545501	3.178434	3.247782	1.762187	2.262808	2.614949	0.778847	1.286183	1.545501	3.178434	3.247782	1.762187	2.014946	2.008943	0.999557	1.198016	1.741794	2.830064	2.539717	1.999613	2.262808	2.614949	0.778847	1.286183	1.545501	3.178434	3.247782	1.762187
46	25	porn	1.0	2973.0	111.0	111.0	111.0	372.0	111.0	2973.0	2973.0	2961.8	2973.0	1.648782	1.031421	1.077101	3.218977	1.731012	2.312387	2.175201	2.493605	1.648782	1.031421	1.077101	3.218977	1.731012	2.312387	2.175201	2.493605	1.648782	1.031421	1.077101	3.218977	1.731012	2.312387	2.175201	2.493605	2.588535	1.272094	1.393787	1.483328	1.38419	1.733085	1.752762	2.302462	1.648782	1.031421	1.077101	3.218977	1.731012	2.312387	2.175201	2.493605
46	26	films.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47	1	Robert	2.0	2906.5	111.0	n/a	111.0	111.0	230.0	2874.0	2874.0	2874.0	2906.5	1.129799	0.977299	0.728467	0.750961	1.023406	1.104056	1.24352	1.842386	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.129799	0.977299	0.728467	0.750961	1.023406	1.104056	1.24352	1.842386	1.129799	0.977299	0.728467	0.750961	1.023406	1.104056	1.24352	1.842386	1.709942	1.290866	1.140841	1.622762	1.377027	1.581169	1.122511	1.844288
47	2	Henry	4.0	2867.25	70.0	n/a	123.0	313.0	249.0	2941.0	2925.5	2927.0	2867.25	2.762627	1.418966	0.707494	0.696915	1.238076	2.03193	1.827096	2.185809	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.69415	1.389557	1.275206	1.097347	1.701932	2.099625	1.734742	2.266977	2.06137	1.487188	1.332811	1.32115	1.523031	1.843434	1.37495	2.175511	2.054433	1.257575	1.221563	0.928135	1.476748	1.913077	1.40321	2.078779
47	3	Dee	1.0	2933.0	70.0	70.0	70.0	70.0	70.0	2933.0	2933.0	2933.0	2933.0	2.49533	1.729425	1.383638	1.57509	0.982766	2.004432	1.231105	2.471241	2.49533	1.729425	1.383638	1.57509	0.982766	2.004432	1.231105	2.471241	2.49533	1.729425	1.383638	1.57509	0.982766	2.004432	1.231105	2.471241	2.49533	1.729425	1.383638	1.57509	0.982766	2.004432	1.231105	2.471241	2.49533	1.729425	1.383638	1.57509	0.982766	2.004432	1.231105	2.471241
47	4	(born	1.0	2947.0	117.0	117.0	117.0	117.0	117.0	2947.0	2947.0	2947.0	2947.0	1.386102	1.290405	1.387675	1.444958	1.485855	1.764446	1.335469	2.249608	1.386102	1.290405	1.387675	1.444958	1.485855	1.764446	1.335469	2.249608	1.386102	1.290405	1.387675	1.444958	1.485855	1.764446	1.335469	2.249608	1.386102	1.290405	1.387675	1.444958	1.485855	1.764446	1.335469	2.249608	1.386102	1.290405	1.387675	1.444958	1.485855	1.764446	1.335469	2.249608
47	5	May	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47	6	18,	1.0	2969.0	117.0	117.0	117.0	117.0	117.0	2969.0	2969.0	2969.0	2969.0	2.681707	1.725504	2.042587	1.217018	0.874705	1.260607	1.432782	2.233045	2.681707	1.725504	2.042587	1.217018	0.874705	1.260607	1.432782	2.233045	2.681707	1.725504	2.042587	1.217018	0.874705	1.260607	1.432782	2.233045	2.681707	1.725504	2.042587	1.217018	0.874705	1.260607	1.432782	2.233045	2.681707	1.725504	2.042587	1.217018	0.874705	1.260607	1.432782	2.233045
