sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
7	15	the	1.0	2949.0	101.0	101.0	101.0	101.0	101.0	2949.0	2949.0	2949.0	2949.0	2.748747	2.507874	2.734849	2.131311	2.189749	1.788803	1.26453	1.719077	2.748747	2.507874	2.734849	2.131311	2.189749	1.788803	1.26453	1.719077	2.748747	2.507874	2.734849	2.131311	2.189749	1.788803	1.26453	1.719077	2.748747	2.507874	2.734849	2.131311	2.189749	1.788803	1.26453	1.719077	2.748747	2.507874	2.734849	2.131311	2.189749	1.788803	1.26453	1.719077
7	16	Quadricycle,	2.0	2970.0	89.0	n/a	89.0	496.0	200.0	2961.0	2961.0	3030.8	2970.0	1.314204	1.221822	1.076549	0.954744	0.925939	1.084789	0.979487	1.497028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.314204	1.221822	1.076549	0.954744	0.925939	1.084789	0.979487	1.497028	2.104164	1.910037	1.585729	1.537422	1.455673	1.321669	1.166771	1.571668	1.986185	1.713384	1.754869	1.434197	1.16677	1.192756	1.037142	1.511627
7	17	which	1.0	3137.0	96.0	96.0	96.0	96.0	96.0	3137.0	3137.0	3137.0	3137.0	4.273733	3.336821	1.678746	2.450814	2.328453	1.67729	0.947354	1.431589	4.273733	3.336821	1.678746	2.450814	2.328453	1.67729	0.947354	1.431589	4.273733	3.336821	1.678746	2.450814	2.328453	1.67729	0.947354	1.431589	4.273733	3.336821	1.678746	2.450814	2.328453	1.67729	0.947354	1.431589	4.273733	3.336821	1.678746	2.450814	2.328453	1.67729	0.947354	1.431589
7	18	he	1.0	3304.0	141.0	141.0	141.0	141.0	141.0	3304.0	3304.0	3304.0	3304.0	1.877399	1.278534	1.40186	1.387816	1.524013	1.216253	0.875686	1.876176	1.877399	1.278534	1.40186	1.387816	1.524013	1.216253	0.875686	1.876176	1.877399	1.278534	1.40186	1.387816	1.524013	1.216253	0.875686	1.876176	1.877399	1.278534	1.40186	1.387816	1.524013	1.216253	0.875686	1.876176	1.877399	1.278534	1.40186	1.387816	1.524013	1.216253	0.875686	1.876176
7	19	test-drove	3.0	3111.3333	127.0	n/a	127.0	401.0	342.0	3224.0	3224.0	3268.6667	3111.3333	1.852982	1.874875	1.387251	1.257492	1.463139	1.775423	1.119513	1.619667	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.852982	1.874875	1.387251	1.257492	1.463139	1.775423	1.119513	1.619667	2.191713	2.072565	1.577995	1.452291	1.551162	1.465763	1.04771	1.750825	2.09274	2.201326	1.967882	1.764381	1.481787	1.630537	1.160956	1.759875
7	20	on	1.0	2955.0	75.0	75.0	75.0	75.0	75.0	2955.0	2955.0	2955.0	2955.0	3.840911	2.673389	2.38197	3.804418	3.460881	2.06554	1.256382	1.694949	3.840911	2.673389	2.38197	3.804418	3.460881	2.06554	1.256382	1.694949	3.840911	2.673389	2.38197	3.804418	3.460881	2.06554	1.256382	1.694949	3.840911	2.673389	2.38197	3.804418	3.460881	2.06554	1.256382	1.694949	3.840911	2.673389	2.38197	3.804418	3.460881	2.06554	1.256382	1.694949
7	21	June	1.0	3053.0	117.0	117.0	117.0	192.0	117.0	3053.0	3053.0	3004.0	3053.0	3.792933	2.462596	1.004251	1.413068	1.110883	1.264945	1.62881	1.477197	3.792933	2.462596	1.004251	1.413068	1.110883	1.264945	1.62881	1.477197	3.792933	2.462596	1.004251	1.413068	1.110883	1.264945	1.62881	1.477197	3.816922	2.567993	1.69311	2.608743	2.285882	1.665243	1.442596	1.586073	3.792933	2.462596	1.004251	1.413068	1.110883	1.264945	1.62881	1.477197
7	22	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7	23	of	1.0	2722.0	83.0	83.0	83.0	83.0	83.0	2722.0	2722.0	2722.0	2722.0	2.242512	1.807296	1.801305	1.304326	1.381987	1.860485	1.119257	1.640152	2.242512	1.807296	1.801305	1.304326	1.381987	1.860485	1.119257	1.640152	2.242512	1.807296	1.801305	1.304326	1.381987	1.860485	1.119257	1.640152	2.242512	1.807296	1.801305	1.304326	1.381987	1.860485	1.119257	1.640152	2.242512	1.807296	1.801305	1.304326	1.381987	1.860485	1.119257	1.640152
7	24	that	1.0	2824.0	93.0	93.0	93.0	760.0	93.0	2824.0	2824.0	2984.3333	2824.0	1.496845	1.146082	2.306626	2.116705	0.900635	1.351979	1.098654	1.748341	1.496845	1.146082	2.306626	2.116705	0.900635	1.351979	1.098654	1.748341	1.496845	1.146082	2.306626	2.116705	0.900635	1.351979	1.098654	1.748341	2.351822	2.516841	2.584469	2.243494	1.581069	1.558206	1.204591	1.597682	1.496845	1.146082	2.306626	2.116705	0.900635	1.351979	1.098654	1.748341
7	25	year.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8	1	Ford	1.0	3270.0	59.0	59.0	59.0	59.0	59.0	3270.0	3270.0	3270.0	3270.0	1.927787	2.237118	3.298128	1.956092	0.673978	0.993352	1.191597	1.68005	1.927787	2.237118	3.298128	1.956092	0.673978	0.993352	1.191597	1.68005	1.927787	2.237118	3.298128	1.956092	0.673978	0.993352	1.191597	1.68005	1.927787	2.237118	3.298128	1.956092	0.673978	0.993352	1.191597	1.68005	1.927787	2.237118	3.298128	1.956092	0.673978	0.993352	1.191597	1.68005
8	2	was	3.0	3189.0	97.0	n/a	97.0	270.0	298.0	3260.0	3260.0	3267.6667	3189.0	1.866782	1.050469	1.364781	0.880023	1.17508	1.198805	0.947313	1.590091	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.866782	1.050469	1.364781	0.880023	1.17508	1.198805	0.947313	1.590091	2.492812	2.469456	2.477723	1.947003	1.419661	1.500289	1.172334	1.594625	3.038722	2.655934	2.224785	2.080767	2.151428	1.915198	1.149281	1.631786
8	3	born	1.0	3085.0	119.0	119.0	119.0	119.0	119.0	3085.0	3085.0	3085.0	3085.0	3.306168	2.008996	2.183396	3.234851	2.643145	2.200475	1.097347	1.657646	3.306168	2.008996	2.183396	3.234851	2.643145	2.200475	1.097347	1.657646	3.306168	2.008996	2.183396	3.234851	2.643145	2.200475	1.097347	1.657646	3.306168	2.008996	2.183396	3.234851	2.643145	2.200475	1.097347	1.657646	3.306168	2.008996	2.183396	3.234851	2.643145	2.200475	1.097347	1.657646
8	4	on	1.0	2937.0	118.0	118.0	118.0	118.0	118.0	2937.0	2937.0	2937.0	2937.0	2.25464	1.715379	0.873086	1.112198	1.382847	1.342855	0.914165	1.427685	2.25464	1.715379	0.873086	1.112198	1.382847	1.342855	0.914165	1.427685	2.25464	1.715379	0.873086	1.112198	1.382847	1.342855	0.914165	1.427685	2.25464	1.715379	0.873086	1.112198	1.382847	1.342855	0.914165	1.427685	2.25464	1.715379	0.873086	1.112198	1.382847	1.342855	0.914165	1.427685
8	5	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8	6	prosperous	3.0	3152.0	55.0	n/a	172.0	409.0	261.0	3280.0	3216.0	3113.5	3152.0	1.753744	1.942633	1.24733	0.870075	0.798008	1.267164	1.624337	1.572569	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.642589	1.421348	1.027449	0.88057	0.831461	1.40469	1.219088	1.55195	2.211496	1.641768	1.277845	1.527047	1.422228	1.588177	1.112422	1.547308	1.460604	1.768982	1.003843	0.937745	0.874087	1.36039	1.144376	1.653486
8	7	farm	1.0	2980.0	137.0	137.0	137.0	137.0	137.0	2980.0	2980.0	2980.0	2980.0	0.998022	0.761707	1.060416	0.958324	1.011203	1.190506	1.128853	1.672629	0.998022	0.761707	1.060416	0.958324	1.011203	1.190506	1.128853	1.672629	0.998022	0.761707	1.060416	0.958324	1.011203	1.190506	1.128853	1.672629	0.998022	0.761707	1.060416	0.958324	1.011203	1.190506	1.128853	1.672629	0.998022	0.761707	1.060416	0.958324	1.011203	1.190506	1.128853	1.672629
8	8	in	1.0	2874.0	130.0	130.0	130.0	130.0	130.0	2874.0	2874.0	2874.0	2874.0	1.323382	0.879454	1.569625	0.988225	1.02996	1.2816	1.056759	1.582162	1.323382	0.879454	1.569625	0.988225	1.02996	1.2816	1.056759	1.582162	1.323382	0.879454	1.569625	0.988225	1.02996	1.2816	1.056759	1.582162	1.323382	0.879454	1.569625	0.988225	1.02996	1.2816	1.056759	1.582162	1.323382	0.879454	1.569625	0.988225	1.02996	1.2816	1.056759	1.582162
8	9	Springwells	3.0	2932.3333	96.0	n/a	215.0	345.0	320.0	2894.0	2867.5	2869.6667	2932.3333	2.651256	2.383515	2.795246	3.125407	2.5898	1.95301	1.244665	1.104088	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.489946	2.318354	2.182171	2.424128	1.997897	1.761348	1.194487	1.351403	2.101092	1.838721	1.977989	1.945493	1.675251	1.601432	1.148577	1.428323	2.126076	1.861085	1.788607	1.902381	1.787233	1.586755	1.121541	1.363309
8	10	Township	3.0	3039.0	91.0	n/a	179.0	179.0	244.0	3010.0	3023.5	3023.5	3039.0	2.722375	2.70681	2.19242	2.977347	2.579122	1.470719	1.158217	1.719016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.54071	2.182505	1.974402	2.493859	2.098591	1.511456	1.085741	1.63712	2.54071	2.182505	1.974402	2.493859	2.098591	1.511456	1.085741	1.63712	2.259836	1.999447	1.897027	2.038014	1.863863	1.559781	1.088452	1.523982
8	11	(now	2.0	3017.0	69.0	n/a	69.0	69.0	143.0	3004.0	3004.0	3004.0	3017.0	1.826073	1.296967	0.944671	1.007197	1.128666	1.124651	1.041474	1.449793	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.826073	1.296967	0.944671	1.007197	1.128666	1.124651	1.041474	1.449793	1.826073	1.296967	0.944671	1.007197	1.128666	1.124651	1.041474	1.449793	1.871894	1.88358	1.566905	1.148882	1.272697	1.198784	1.238703	1.820974
8	12	in	1.0	3005.0	87.0	87.0	87.0	156.0	87.0	3005.0	3005.0	3004.5	3005.0	0.970711	1.43836	1.420501	0.747521	1.14317	1.117146	0.963088	1.89998	0.970711	1.43836	1.420501	0.747521	1.14317	1.117146	0.963088	1.89998	0.970711	1.43836	1.420501	0.747521	1.14317	1.117146	0.963088	1.89998	1.398392	1.367663	1.182586	0.877359	1.135918	1.120899	1.002281	1.674887	0.970711	1.43836	1.420501	0.747521	1.14317	1.117146	0.963088	1.89998
8	13	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8	14	city	1.0	3027.0	88.0	88.0	88.0	162.0	88.0	3027.0	3027.0	3028.5	3027.0	2.948249	2.399065	2.465968	3.574627	3.27713	2.016705	1.471737	1.451627	2.948249	2.399065	2.465968	3.574627	3.27713	2.016705	1.471737	1.451627	2.948249	2.399065	2.465968	3.574627	3.27713	2.016705	1.471737	1.451627	2.432981	2.43463	2.327554	2.432596	2.346929	1.644812	1.453835	1.821891	2.948249	2.399065	2.465968	3.574627	3.27713	2.016705	1.471737	1.451627
8	15	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8	16	Dearborn,	3.0	3073.6667	254.0	n/a	254.0	254.0	412.0	2895.0	2895.0	2895.0	3073.6667	1.774697	1.152345	1.389078	1.480083	1.552828	1.253556	1.1826	1.759676	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.774697	1.152345	1.389078	1.480083	1.552828	1.253556	1.1826	1.759676	1.774697	1.152345	1.389078	1.480083	1.552828	1.253556	1.1826	1.759676	2.526664	2.093389	2.14221	2.193637	1.805208	1.590105	1.062031	1.536854
8	17	Michigan)	3.0	3048.3333	117.0	n/a	117.0	117.0	260.0	2878.0	2878.0	2878.0	3048.3333	2.101854	2.321782	2.985237	2.434779	1.729095	1.651566	1.097418	1.92018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.101854	2.321782	2.985237	2.434779	1.729095	1.651566	1.097418	1.92018	2.101854	2.321782	2.985237	2.434779	1.729095	1.651566	1.097418	1.92018	1.649268	1.862873	2.056796	1.689729	1.354104	1.564569	1.177861	1.745595
8	18	owned	1.0	2853.0	227.0	227.0	227.0	227.0	227.0	2853.0	2853.0	2853.0	2853.0	1.546578	1.812303	2.269584	1.796741	0.953755	1.307567	1.158466	1.578982	1.546578	1.812303	2.269584	1.796741	0.953755	1.307567	1.158466	1.578982	1.546578	1.812303	2.269584	1.796741	0.953755	1.307567	1.158466	1.578982	1.546578	1.812303	2.269584	1.796741	0.953755	1.307567	1.158466	1.578982	1.546578	1.812303	2.269584	1.796741	0.953755	1.307567	1.158466	1.578982
8	19	by	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8	20	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8	21	parents,	2.0	2991.0	180.0	n/a	180.0	180.0	371.0	2883.0	2883.0	2883.0	2991.0	3.02597	1.625088	2.483014	2.294059	1.84528	1.680215	1.127763	1.628466	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.02597	1.625088	2.483014	2.294059	1.84528	1.680215	1.127763	1.628466	3.02597	1.625088	2.483014	2.294059	1.84528	1.680215	1.127763	1.628466	2.668132	2.048359	2.221571	2.355054	2.137874	1.650343	1.039607	1.601371
8	22	William	4.0	2951.0	70.0	n/a	172.0	172.0	422.0	2787.0	2773.0	2773.0	2951.0	1.296686	1.443728	1.453416	1.355863	1.169009	1.381983	1.143249	1.387489	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.652602	1.494498	2.006031	1.401114	1.076593	1.217411	1.026494	1.561525	1.652602	1.494498	2.006031	1.401114	1.076593	1.217411	1.026494	1.561525	1.944487	1.641228	1.519988	1.313225	1.289852	1.429005	1.014933	1.548278
8	23	Ford	2.0	2953.5	68.0	n/a	68.0	68.0	133.0	2811.0	2811.0	2811.0	2953.5	3.883893	3.499975	3.389956	3.48964	3.799046	2.258639	1.017612	1.700178	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.883893	3.499975	3.389956	3.48964	3.799046	2.258639	1.017612	1.700178	3.883893	3.499975	3.389956	3.48964	3.799046	2.258639	1.017612	1.700178	2.660522	2.444796	2.05595	2.235334	2.412051	1.668643	1.143986	1.714696
8	24	(1826-1905)	5.0	2893.4	153.0	n/a	524.0	524.0	687.0	2858.0	2868.3333	2868.3333	2893.4	1.847826	2.161538	1.365444	1.584495	1.459359	1.370912	0.98354	1.639279	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.935748	1.95553	2.275161	2.24286	1.897013	1.463779	0.964647	1.747884	1.935748	1.95553	2.275161	2.24286	1.897013	1.463779	0.964647	1.747884	2.437721	2.10928	1.898023	2.316496	1.907021	1.552714	1.077483	1.545267
8	25	and	3.0	2949.6667	94.0	n/a	94.0	94.0	342.0	2853.0	2853.0	2853.0	2949.6667	1.495157	0.825985	0.868117	0.7143	0.606179	0.914259	0.995373	1.531504	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.495157	0.825985	0.868117	0.7143	0.606179	0.914259	0.995373	1.531504	1.495157	0.825985	0.868117	0.7143	0.606179	0.914259	0.995373	1.531504	1.787039	1.123738	1.114448	1.079436	1.097757	1.212567	1.058259	1.668857
8	26	Mary	2.0	2821.5	86.0	n/a	86.0	352.0	177.0	2853.0	2853.0	2824.5	2821.5	1.269324	1.126449	0.737193	1.337896	1.195887	1.266546	0.993376	1.554084	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.269324	1.126449	0.737193	1.337896	1.195887	1.266546	0.993376	1.554084	1.973481	1.57877	1.383864	1.870364	1.496866	1.393347	1.127678	1.452779	1.645584	1.691043	1.500485	1.78035	1.385921	1.324526	1.075818	1.434385
8	27	Litogot	2.0	2881.5	78.0	n/a	333.0	1169.0	333.0	2883.0	2881.5	3030.2222	2881.5	1.15939	1.041179	0.611014	0.803221	1.387776	1.404856	1.21245	1.37675	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.967646	1.956468	1.884949	1.472456	1.576935	1.561191	1.191023	1.513574	2.143912	1.829792	1.332594	1.440457	1.504148	1.465366	1.102198	1.549734	1.967646	1.956468	1.884949	1.472456	1.576935	1.561191	1.191023	1.513574
8	28	(c1839-1876),	2.0	3101.5	113.0	n/a	113.0	760.0	228.0	3181.0	3181.0	3107.1111	3101.5	1.041402	1.153466	0.811777	0.803855	1.336499	1.599105	1.106808	1.723078	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.041402	1.153466	0.811777	0.803855	1.336499	1.599105	1.106808	1.723078	1.939024	1.932089	1.697131	1.548198	1.569049	1.617986	1.081487	1.580387	1.71563	1.434571	1.236833	1.160667	1.307785	1.420793	1.104544	1.80228
8	29	immigrants	1.0	3266.0	114.0	114.0	114.0	114.0	114.0	3266.0	3266.0	3266.0	3266.0	2.180989	1.568503	1.726531	1.369647	1.711685	1.614022	1.064376	1.835306	2.180989	1.568503	1.726531	1.369647	1.711685	1.614022	1.064376	1.835306	2.180989	1.568503	1.726531	1.369647	1.711685	1.614022	1.064376	1.835306	2.180989	1.568503	1.726531	1.369647	1.711685	1.614022	1.064376	1.835306	2.180989	1.568503	1.726531	1.369647	1.711685	1.614022	1.064376	1.835306
8	30	from	3.0	3154.0	114.0	n/a	114.0	114.0	292.0	3261.0	3261.0	3261.0	3154.0	2.366041	1.791936	2.41128	2.197958	2.045861	1.873202	1.188568	1.793813	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.366041	1.791936	2.41128	2.197958	2.045861	1.873202	1.188568	1.793813	2.366041	1.791936	2.41128	2.197958	2.045861	1.873202	1.188568	1.793813	2.420963	1.941274	2.001927	2.193634	2.281892	1.748624	1.279595	1.772868
8	31	County	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8	32	Cork,	1.0	3176.0	83.0	83.0	83.0	261.0	83.0	3176.0	3176.0	3125.6667	3176.0	1.36547	0.598232	0.638665	1.046697	0.899393	0.959089	0.977887	1.619691	1.36547	0.598232	0.638665	1.046697	0.899393	0.959089	0.977887	1.619691	1.36547	0.598232	0.638665	1.046697	0.899393	0.959089	0.977887	1.619691	2.08744	1.543373	1.411056	1.809881	1.899736	1.44392	1.209368	1.714828	1.36547	0.598232	0.638665	1.046697	0.899393	0.959089	0.977887	1.619691
8	33	Ireland.	3.0	3142.3333	80.0	n/a	80.0	1156.0	281.0	3148.0	3148.0	3108.6923	3142.3333	2.066256	1.342446	1.290501	0.996967	0.973913	1.605561	1.188211	1.566567	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.066256	1.342446	1.290501	0.996967	0.973913	1.605561	1.188211	1.566567	2.035406	1.78806	1.627334	1.529595	1.497245	1.537106	1.080764	1.570213	2.2064	1.380102	1.406425	1.477827	1.354556	1.392675	1.071426	1.435935
9	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9	2	the	3.0	3468.6667	100.0	n/a	100.0	100.0	339.0	3580.0	3580.0	3580.0	3468.6667	2.173268	1.750466	1.034075	0.841606	1.017729	1.554597	1.247053	1.797874	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.173268	1.750466	1.034075	0.841606	1.017729	1.554597	1.247053	1.797874	2.173268	1.750466	1.034075	0.841606	1.017729	1.554597	1.247053	1.797874	2.451919	1.809203	1.5428	1.511913	1.868773	1.497944	1.136177	1.882485
9	3	years	1.0	3506.0	93.0	93.0	93.0	93.0	93.0	3506.0	3506.0	3506.0	3506.0	3.728604	3.595358	3.57956	2.833041	2.692922	1.841732	1.235189	2.088218	3.728604	3.595358	3.57956	2.833041	2.692922	1.841732	1.235189	2.088218	3.728604	3.595358	3.57956	2.833041	2.692922	1.841732	1.235189	2.088218	3.728604	3.595358	3.57956	2.833041	2.692922	1.841732	1.235189	2.088218	3.728604	3.595358	3.57956	2.833041	2.692922	1.841732	1.235189	2.088218
9	4	between	4.0	3599.75	72.0	n/a	136.0	136.0	306.0	3632.0	3661.5	3661.5	3599.75	0.779651	0.885082	0.758312	0.813	1.148383	0.859529	1.289631	1.536438	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.12642	0.872734	0.706807	0.80309	1.123607	1.147167	1.104155	1.587007	1.12642	0.872734	0.706807	0.80309	1.123607	1.147167	1.104155	1.587007	1.328284	1.050836	1.083208	1.087848	1.183964	1.201865	1.171761	1.671981
9	5	the	1.0	3513.0	136.0	136.0	136.0	345.0	136.0	3513.0	3513.0	3498.6667	3513.0	2.021938	2.5497	2.163437	2.151905	2.318234	1.699525	1.247832	1.58507	2.021938	2.5497	2.163437	2.151905	2.318234	1.699525	1.247832	1.58507	2.021938	2.5497	2.163437	2.151905	2.318234	1.699525	1.247832	1.58507	1.662089	1.505123	1.500675	1.589102	1.527661	1.4215	1.263237	1.635369	2.021938	2.5497	2.163437	2.151905	2.318234	1.699525	1.247832	1.58507
9	6	wars,	2.0	3674.5	64.0	n/a	64.0	64.0	195.0	3785.0	3785.0	3785.0	3674.5	1.873653	1.517959	1.986793	2.579792	2.485307	1.433574	1.154706	1.443827	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.873653	1.517959	1.986793	2.579792	2.485307	1.433574	1.154706	1.443827	1.873653	1.517959	1.986793	2.579792	2.485307	1.433574	1.154706	1.443827	1.515486	1.261926	1.439838	1.825366	1.989725	1.467699	1.099951	1.445272
9	7	Henry	2.0	3652.0	103.0	n/a	103.0	103.0	217.0	3828.0	3828.0	3828.0	3652.0	1.635977	1.867833	2.243506	2.081536	1.566629	1.47832	0.976359	1.163047	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.635977	1.867833	2.243506	2.081536	1.566629	1.47832	0.976359	1.163047	1.635977	1.867833	2.243506	2.081536	1.566629	1.47832	0.976359	1.163047	2.167492	2.243236	2.364484	2.354761	2.22174	1.640915	1.119169	1.354864
9	8	Ford	1.0	3708.0	70.0	70.0	70.0	70.0	70.0	3708.0	3708.0	3708.0	3708.0	1.650249	0.829834	0.616154	0.63688	0.837574	1.396459	1.712621	1.479543	1.650249	0.829834	0.616154	0.63688	0.837574	1.396459	1.712621	1.479543	1.650249	0.829834	0.616154	0.63688	0.837574	1.396459	1.712621	1.479543	1.650249	0.829834	0.616154	0.63688	0.837574	1.396459	1.712621	1.479543	1.650249	0.829834	0.616154	0.63688	0.837574	1.396459	1.712621	1.479543
9	9	supported	2.0	3497.5	125.0	n/a	125.0	125.0	220.0	3614.0	3614.0	3614.0	3497.5	1.436276	1.585677	0.695431	1.100491	1.119296	1.379274	1.404922	1.607111	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.436276	1.585677	0.695431	1.100491	1.119296	1.379274	1.404922	1.607111	1.436276	1.585677	0.695431	1.100491	1.119296	1.379274	1.404922	1.607111	1.375396	1.277559	1.066708	0.998385	1.088554	1.291138	1.151561	1.704834
9	10	Adolf	1.0	3517.0	112.0	112.0	112.0	112.0	112.0	3517.0	3517.0	3517.0	3517.0	2.503257	1.86332	0.924278	1.429687	1.106687	1.335621	0.929753	1.698468	2.503257	1.86332	0.924278	1.429687	1.106687	1.335621	0.929753	1.698468	2.503257	1.86332	0.924278	1.429687	1.106687	1.335621	0.929753	1.698468	2.503257	1.86332	0.924278	1.429687	1.106687	1.335621	0.929753	1.698468	2.503257	1.86332	0.924278	1.429687	1.106687	1.335621	0.929753	1.698468
9	11	Hitler's	3.0	3499.6667	72.0	n/a	72.0	251.0	262.0	3627.0	3627.0	3536.6667	3499.6667	4.700508	3.764077	2.111238	3.259978	3.331904	1.903013	1.056615	1.515642	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4.700508	3.764077	2.111238	3.259978	3.331904	1.903013	1.056615	1.515642	2.758652	2.142359	1.245362	1.834198	2.073249	1.503532	0.924909	1.457756	2.409295	1.829647	1.22814	1.757155	2.096234	1.523018	1.066564	1.431217
