sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
10	18	Conservative	2.0	3745.5	97.0	n/a	150.0	150.0	150.0	3697.0	3745.5	3745.5	3745.5	3.190241	2.313732	1.494939	1.891428	2.196406	2.427159	1.439444	1.734661	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.394944	2.206232	1.300212	1.881539	2.152451	1.820492	1.535844	1.93372	2.394944	2.206232	1.300212	1.881539	2.152451	1.820492	1.535844	1.93372	2.394944	2.206232	1.300212	1.881539	2.152451	1.820492	1.535844	1.93372
10	19	politician	2.0	3630.0	113.0	n/a	191.0	191.0	191.0	3634.0	3630.0	3630.0	3630.0	2.547307	1.601041	1.404935	1.693103	1.240749	1.371874	1.182879	1.719343	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.104328	1.845017	1.670837	1.554632	1.867359	1.73044	1.300579	1.70709	2.104328	1.845017	1.670837	1.554632	1.867359	1.73044	1.300579	1.70709	2.104328	1.845017	1.670837	1.554632	1.867359	1.73044	1.300579	1.70709
10	20	most	2.0	3503.0	199.0	n/a	199.0	199.0	267.0	3421.0	3421.0	3421.0	3503.0	1.788485	1.247774	1.134467	1.38454	1.68143	2.242512	1.657931	1.586983	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.788485	1.247774	1.134467	1.38454	1.68143	2.242512	1.657931	1.586983	1.788485	1.247774	1.134467	1.38454	1.68143	2.242512	1.657931	1.586983	1.658823	1.828853	1.395374	1.655066	1.748859	2.091036	1.593014	1.640434
10	21	popularly	2.0	3333.0	175.0	n/a	175.0	175.0	265.0	3162.0	3162.0	3162.0	3333.0	1.869698	1.472759	1.132714	1.507743	2.154948	1.906783	1.360714	1.698166	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.869698	1.472759	1.132714	1.507743	2.154948	1.906783	1.360714	1.698166	1.869698	1.472759	1.132714	1.507743	2.154948	1.906783	1.360714	1.698166	1.813824	1.579505	1.531311	1.61129	2.045687	2.146513	1.611996	1.596315
10	22	remembered	3.0	3318.3333	127.0	n/a	127.0	617.0	284.0	3093.0	3093.0	3367.6667	3318.3333	2.154788	1.79557	1.040724	1.156111	1.489222	2.319976	1.744085	1.696649	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.154788	1.79557	1.040724	1.156111	1.489222	2.319976	1.744085	1.696649	1.886824	1.757783	1.503147	1.852479	1.929286	2.408482	1.593765	1.718457	2.054712	1.659252	1.433325	1.988901	1.889351	2.739436	1.6035	1.808077
10	23	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10	24	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10	25	tenure	1.0	3586.0	241.0	241.0	241.0	241.0	241.0	3586.0	3586.0	3586.0	3586.0	1.919316	1.464668	1.567755	2.161433	1.659306	1.76429	1.570857	1.938439	1.919316	1.464668	1.567755	2.161433	1.659306	1.76429	1.570857	1.938439	1.919316	1.464668	1.567755	2.161433	1.659306	1.76429	1.570857	1.938439	1.919316	1.464668	1.567755	2.161433	1.659306	1.76429	1.570857	1.938439	1.919316	1.464668	1.567755	2.161433	1.659306	1.76429	1.570857	1.938439
10	26	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10	27	Government	1.0	3482.0	166.0	166.0	166.0	166.0	166.0	3482.0	3482.0	3482.0	3482.0	1.166964	1.233933	1.172786	1.025021	1.127374	1.867935	1.330094	1.541544	1.166964	1.233933	1.172786	1.025021	1.127374	1.867935	1.330094	1.541544	1.166964	1.233933	1.172786	1.025021	1.127374	1.867935	1.330094	1.541544	1.166964	1.233933	1.172786	1.025021	1.127374	1.867935	1.330094	1.541544	1.166964	1.233933	1.172786	1.025021	1.127374	1.867935	1.330094	1.541544
10	28	Chief	1.0	3425.0	121.0	121.0	121.0	121.0	121.0	3425.0	3425.0	3425.0	3425.0	1.317227	1.40462	1.261189	1.270766	1.347687	1.888552	1.659166	1.48883	1.317227	1.40462	1.261189	1.270766	1.347687	1.888552	1.659166	1.48883	1.317227	1.40462	1.261189	1.270766	1.347687	1.888552	1.659166	1.48883	1.317227	1.40462	1.261189	1.270766	1.347687	1.888552	1.659166	1.48883	1.317227	1.40462	1.261189	1.270766	1.347687	1.888552	1.659166	1.48883
10	29	Whip	1.0	3476.0	98.0	98.0	98.0	98.0	98.0	3476.0	3476.0	3476.0	3476.0	2.286789	2.092998	1.238767	1.343821	1.841766	1.662453	1.096849	1.957091	2.286789	2.092998	1.238767	1.343821	1.841766	1.662453	1.096849	1.957091	2.286789	2.092998	1.238767	1.343821	1.841766	1.662453	1.096849	1.957091	2.286789	2.092998	1.238767	1.343821	1.841766	1.662453	1.096849	1.957091	2.286789	2.092998	1.238767	1.343821	1.841766	1.662453	1.096849	1.957091
10	30	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10	31	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10	32	1930s.	1.0	3382.0	117.0	117.0	117.0	117.0	117.0	3382.0	3382.0	3382.0	3382.0	2.02268	1.737054	2.096159	2.117158	1.402586	2.068824	1.621755	1.483647	2.02268	1.737054	2.096159	2.117158	1.402586	2.068824	1.621755	1.483647	2.02268	1.737054	2.096159	2.117158	1.402586	2.068824	1.621755	1.483647	2.02268	1.737054	2.096159	2.117158	1.402586	2.068824	1.621755	1.483647	2.02268	1.737054	2.096159	2.117158	1.402586	2.068824	1.621755	1.483647
11	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11	2	retrospect,	2.0	3693.0	83.0	n/a	242.0	242.0	242.0	3672.0	3693.0	3693.0	3693.0	1.211449	1.20384	1.154276	2.076545	2.46029	3.54152	3.085203	2.316924	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.408864	1.318128	1.44252	2.345013	2.522037	4.160206	3.26986	2.92628	1.408864	1.318128	1.44252	2.345013	2.522037	4.160206	3.26986	2.92628	1.408864	1.318128	1.44252	2.345013	2.522037	4.160206	3.26986	2.92628
11	3	many	1.0	3800.0	159.0	159.0	159.0	159.0	159.0	3800.0	3800.0	3800.0	3800.0	2.308782	1.752753	1.263015	1.217274	1.482376	1.619905	1.881026	2.698793	2.308782	1.752753	1.263015	1.217274	1.482376	1.619905	1.881026	2.698793	2.308782	1.752753	1.263015	1.217274	1.482376	1.619905	1.881026	2.698793	2.308782	1.752753	1.263015	1.217274	1.482376	1.619905	1.881026	2.698793	2.308782	1.752753	1.263015	1.217274	1.482376	1.619905	1.881026	2.698793
11	4	now	1.0	4130.0	172.0	172.0	172.0	172.0	172.0	4130.0	4130.0	4130.0	4130.0	2.201397	2.395458	1.265736	1.339819	1.962244	2.029614	1.58339	2.066472	2.201397	2.395458	1.265736	1.339819	1.962244	2.029614	1.58339	2.066472	2.201397	2.395458	1.265736	1.339819	1.962244	2.029614	1.58339	2.066472	2.201397	2.395458	1.265736	1.339819	1.962244	2.029614	1.58339	2.066472	2.201397	2.395458	1.265736	1.339819	1.962244	2.029614	1.58339	2.066472
11	5	view	3.0	4256.6667	88.0	n/a	88.0	343.0	228.0	3974.0	3974.0	4136.3333	4256.6667	3.283963	2.119805	1.524887	1.593074	1.399967	2.283946	2.056725	2.754874	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.283963	2.119805	1.524887	1.593074	1.399967	2.283946	2.056725	2.754874	2.424369	2.069822	1.540107	1.560612	1.700683	2.066989	1.78479	2.342125	2.027506	1.651039	1.417111	1.690311	1.704133	2.108956	1.67088	2.172771
11	6	Gore	2.0	4446.5	145.0	n/a	145.0	145.0	322.0	4419.0	4419.0	4419.0	4446.5	1.629647	1.623774	1.584908	1.04981	1.358468	2.309452	2.155952	2.006981	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.629647	1.623774	1.584908	1.04981	1.358468	2.309452	2.155952	2.006981	1.629647	1.623774	1.584908	1.04981	1.358468	2.309452	2.155952	2.006981	1.70467	1.541303	1.422951	1.043801	1.403227	2.245002	1.869139	1.891908
11	7	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11	8	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11	9	helpful	1.0	4386.0	108.0	108.0	108.0	108.0	108.0	4386.0	4386.0	4386.0	4386.0	1.748399	2.160372	1.304908	1.484722	1.213357	1.497342	1.713823	2.471971	1.748399	2.160372	1.304908	1.484722	1.213357	1.497342	1.713823	2.471971	1.748399	2.160372	1.304908	1.484722	1.213357	1.497342	1.713823	2.471971	1.748399	2.160372	1.304908	1.484722	1.213357	1.497342	1.713823	2.471971	1.748399	2.160372	1.304908	1.484722	1.213357	1.497342	1.713823	2.471971
11	10	factor	1.0	4269.0	132.0	132.0	132.0	132.0	132.0	4269.0	4269.0	4269.0	4269.0	1.995577	1.498637	1.997771	1.794036	1.75687	2.426	1.545734	1.870312	1.995577	1.498637	1.997771	1.794036	1.75687	2.426	1.545734	1.870312	1.995577	1.498637	1.997771	1.794036	1.75687	2.426	1.545734	1.870312	1.995577	1.498637	1.997771	1.794036	1.75687	2.426	1.545734	1.870312	1.995577	1.498637	1.997771	1.794036	1.75687	2.426	1.545734	1.870312
11	11	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11	12	the	2.0	4333.5	95.0	n/a	95.0	95.0	179.0	4379.0	4379.0	4379.0	4333.5	2.379357	1.687406	1.433232	1.189192	1.823749	1.829843	1.496039	1.830636	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.379357	1.687406	1.433232	1.189192	1.823749	1.829843	1.496039	1.830636	2.379357	1.687406	1.433232	1.189192	1.823749	1.829843	1.496039	1.830636	2.19866	1.484524	1.180284	1.499383	1.803093	2.138808	1.571245	2.158033
11	13	1992	2.0	4431.5	71.0	n/a	71.0	155.0	176.0	4384.0	4384.0	4336.0	4431.5	3.176953	1.542831	1.022148	1.615802	2.4424	3.721945	2.348017	2.366367	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.176953	1.542831	1.022148	1.615802	2.4424	3.721945	2.348017	2.366367	2.597458	1.412236	0.974742	1.712688	2.112419	3.084859	1.997234	2.425899	2.588605	1.550514	1.640204	1.889616	2.397227	2.681539	2.093523	2.160812
11	14	campaign.	4.0	4450.25	77.0	n/a	77.0	1015.0	521.0	4401.0	4401.0	4435.2222	4450.25	2.5377	1.598197	1.130113	1.494665	1.38438	2.012608	2.021007	2.253887	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.5377	1.598197	1.130113	1.494665	1.38438	2.012608	2.021007	2.253887	1.958094	1.549476	1.412645	1.662499	1.769745	2.204188	1.785493	2.082514	1.909293	1.741168	1.58708	1.651744	1.482559	1.922693	1.852989	2.150082
12	1	Benjamin	6.0	4171.1667	142.0	n/a	142.0	142.0	658.0	4184.0	4184.0	4184.0	4171.1667	3.695372	2.204842	1.991421	2.729743	2.537551	3.210899	5.193035	4.680748	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.695372	2.204842	1.991421	2.729743	2.537551	3.210899	5.193035	4.680748	3.695372	2.204842	1.991421	2.729743	2.537551	3.210899	5.193035	4.680748	3.19619	2.297306	1.833042	2.147836	2.071616	3.02025	3.065775	3.044296
12	2	Everett	3.0	4262.6667	92.0	n/a	92.0	234.0	413.0	4134.0	4134.0	4159.0	4262.6667	1.366168	1.242355	1.178238	2.059153	2.366729	1.991723	1.960345	2.638371	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.366168	1.242355	1.178238	2.059153	2.366729	1.991723	1.960345	2.638371	2.53077	1.723599	1.584829	2.394448	2.45214	2.601311	3.57669	3.659559	2.461875	1.445248	1.675942	2.129116	2.043423	2.583443	2.163005	2.471641
12	3	Jordan	2.0	4242.0	101.0	n/a	101.0	1035.0	337.0	4309.0	4309.0	4272.2857	4242.0	3.614589	1.899674	1.314292	1.831774	2.378873	3.522714	3.898652	5.684461	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.614589	1.899674	1.314292	1.831774	2.378873	3.522714	3.898652	5.684461	2.98915	2.06468	1.676294	1.984383	2.108862	3.201444	2.780402	3.136698	2.833553	1.674827	1.363076	1.843492	2.341821	3.098276	2.834611	3.876325
12	4	(8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	5	September	2.0	4171.0	96.0	n/a	320.0	320.0	320.0	4203.0	4171.0	4171.0	4171.0	1.481607	1.902898	1.243463	1.815065	2.231992	2.483151	1.628507	2.251983	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.005487	2.15825	1.603961	1.637819	1.7853	2.091757	1.6687	2.168245	2.005487	2.15825	1.603961	1.637819	1.7853	2.091757	1.6687	2.168245	2.005487	2.15825	1.603961	1.637819	1.7853	2.091757	1.6687	2.168245
12	6	1896	1.0	3925.0	79.0	79.0	79.0	218.0	79.0	3925.0	3925.0	4000.0	3925.0	2.101342	2.72891	1.700948	1.647028	1.089841	1.501193	1.260384	1.766816	2.101342	2.72891	1.700948	1.647028	1.089841	1.501193	1.260384	1.766816	2.101342	2.72891	1.700948	1.647028	1.089841	1.501193	1.260384	1.766816	2.781873	2.099397	1.849822	1.976267	1.555712	1.985614	1.732359	1.974719	2.101342	2.72891	1.700948	1.647028	1.089841	1.501193	1.260384	1.766816
12	7	-	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	8	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	9	March	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	10	1974)	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	11	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	12	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	13	Democratic	3.0	4034.3333	89.0	n/a	282.0	282.0	282.0	4109.0	4034.3333	4034.3333	4034.3333	3.838339	1.734048	1.261037	1.278965	1.46018	1.505417	1.187519	1.660515	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.776544	2.050845	1.396702	1.476471	1.426638	1.561862	1.540867	1.774849	2.776544	2.050845	1.396702	1.476471	1.426638	1.561862	1.540867	1.774849	2.776544	2.050845	1.396702	1.476471	1.426638	1.561862	1.540867	1.774849
12	14	U.S.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	15	senator	1.0	3904.0	262.0	262.0	262.0	262.0	262.0	3904.0	3904.0	3904.0	3904.0	2.303842	1.853821	1.383716	1.650569	1.959496	2.265167	1.414568	1.524433	2.303842	1.853821	1.383716	1.650569	1.959496	2.265167	1.414568	1.524433	2.303842	1.853821	1.383716	1.650569	1.959496	2.265167	1.414568	1.524433	2.303842	1.853821	1.383716	1.650569	1.959496	2.265167	1.414568	1.524433	2.303842	1.853821	1.383716	1.650569	1.959496	2.265167	1.414568	1.524433
12	16	from	1.0	3613.0	74.0	74.0	74.0	74.0	74.0	3613.0	3613.0	3613.0	3613.0	2.244309	2.149774	1.329847	1.610426	1.960413	2.021162	1.465534	1.982427	2.244309	2.149774	1.329847	1.610426	1.960413	2.021162	1.465534	1.982427	2.244309	2.149774	1.329847	1.610426	1.960413	2.021162	1.465534	1.982427	2.244309	2.149774	1.329847	1.610426	1.960413	2.021162	1.465534	1.982427	2.244309	2.149774	1.329847	1.610426	1.960413	2.021162	1.465534	1.982427
12	17	the	1.0	3623.0	127.0	127.0	127.0	127.0	127.0	3623.0	3623.0	3623.0	3623.0	2.00024	1.975701	1.571924	1.982753	1.839153	1.729785	1.134255	1.477707	2.00024	1.975701	1.571924	1.982753	1.839153	1.729785	1.134255	1.477707	2.00024	1.975701	1.571924	1.982753	1.839153	1.729785	1.134255	1.477707	2.00024	1.975701	1.571924	1.982753	1.839153	1.729785	1.134255	1.477707	2.00024	1.975701	1.571924	1.982753	1.839153	1.729785	1.134255	1.477707
12	18	state	1.0	3703.0	82.0	82.0	82.0	82.0	82.0	3703.0	3703.0	3703.0	3703.0	2.761365	2.212526	1.289232	1.744963	1.966653	1.733372	0.94286	1.271222	2.761365	2.212526	1.289232	1.744963	1.966653	1.733372	0.94286	1.271222	2.761365	2.212526	1.289232	1.744963	1.966653	1.733372	0.94286	1.271222	2.761365	2.212526	1.289232	1.744963	1.966653	1.733372	0.94286	1.271222	2.761365	2.212526	1.289232	1.744963	1.966653	1.733372	0.94286	1.271222
12	19	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	20	North	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	21	Carolina	2.0	3695.5	69.0	n/a	181.0	181.0	181.0	3654.0	3695.5	3695.5	3695.5	2.690453	2.892483	1.129493	2.190003	2.135632	1.687869	0.982243	1.730804	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.971267	2.044312	1.154043	1.792746	2.145345	1.941913	1.178707	1.593239	1.971267	2.044312	1.154043	1.792746	2.145345	1.941913	1.178707	1.593239	1.971267	2.044312	1.154043	1.792746	2.145345	1.941913	1.178707	1.593239
12	22	between	1.0	3859.0	101.0	101.0	101.0	101.0	101.0	3859.0	3859.0	3859.0	3859.0	2.45875	2.018341	1.456011	1.730451	1.339157	1.438148	1.170701	1.510367	2.45875	2.018341	1.456011	1.730451	1.339157	1.438148	1.170701	1.510367	2.45875	2.018341	1.456011	1.730451	1.339157	1.438148	1.170701	1.510367	2.45875	2.018341	1.456011	1.730451	1.339157	1.438148	1.170701	1.510367	2.45875	2.018341	1.456011	1.730451	1.339157	1.438148	1.170701	1.510367
12	23	1958	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	24	and	1.0	3918.0	75.0	75.0	75.0	75.0	75.0	3918.0	3918.0	3918.0	3918.0	2.609175	1.019525	1.312427	1.165462	2.09556	1.544135	1.288682	1.377246	2.609175	1.019525	1.312427	1.165462	2.09556	1.544135	1.288682	1.377246	2.609175	1.019525	1.312427	1.165462	2.09556	1.544135	1.288682	1.377246	2.609175	1.019525	1.312427	1.165462	2.09556	1.544135	1.288682	1.377246	2.609175	1.019525	1.312427	1.165462	2.09556	1.544135	1.288682	1.377246
12	25	1973.	1.0	3953.0	279.0	279.0	279.0	279.0	279.0	3953.0	3953.0	3953.0	3953.0	2.950156	1.411383	1.086712	1.185929	1.543889	1.91771	1.318678	1.505413	2.950156	1.411383	1.086712	1.185929	1.543889	1.91771	1.318678	1.505413	2.950156	1.411383	1.086712	1.185929	1.543889	1.91771	1.318678	1.505413	2.950156	1.411383	1.086712	1.185929	1.543889	1.91771	1.318678	1.505413	2.950156	1.411383	1.086712	1.185929	1.543889	1.91771	1.318678	1.505413
13	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	2	is	1.0	4145.0	180.0	180.0	180.0	180.0	180.0	4145.0	4145.0	4145.0	4145.0	2.298593	3.084596	2.463363	1.251597	0.932027	1.52771	1.188603	1.555106	2.298593	3.084596	2.463363	1.251597	0.932027	1.52771	1.188603	1.555106	2.298593	3.084596	2.463363	1.251597	0.932027	1.52771	1.188603	1.555106	2.298593	3.084596	2.463363	1.251597	0.932027	1.52771	1.188603	1.555106	2.298593	3.084596	2.463363	1.251597	0.932027	1.52771	1.188603	1.555106
13	3	in	1.0	4104.0	84.0	84.0	84.0	264.0	84.0	4104.0	4104.0	4124.5	4104.0	1.741325	1.629823	1.641404	1.171044	1.325229	1.537266	1.3057	1.434642	1.741325	1.629823	1.641404	1.171044	1.325229	1.537266	1.3057	1.434642	1.741325	1.629823	1.641404	1.171044	1.325229	1.537266	1.3057	1.434642	2.019959	2.357209	2.052384	1.211321	1.128628	1.532488	1.247151	1.494874	1.741325	1.629823	1.641404	1.171044	1.325229	1.537266	1.3057	1.434642
