sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
123	11	2002.	1.0	4765.0	643.0	643.0	643.0	643.0	643.0	4765.0	4765.0	4765.0	4765.0	1.871835	1.492928	1.540069	1.28354	1.438159	1.582059	1.025065	2.351919	1.871835	1.492928	1.540069	1.28354	1.438159	1.582059	1.025065	2.351919	1.871835	1.492928	1.540069	1.28354	1.438159	1.582059	1.025065	2.351919	1.871835	1.492928	1.540069	1.28354	1.438159	1.582059	1.025065	2.351919	1.871835	1.492928	1.540069	1.28354	1.438159	1.582059	1.025065	2.351919
124	1	Laurance	2.0	4993.0	89.0	n/a	89.0	89.0	147.0	4992.0	4992.0	4992.0	4993.0	2.090757	1.186041	1.214027	1.209883	1.78282	1.662952	1.176966	2.443446	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.090757	1.186041	1.214027	1.209883	1.78282	1.662952	1.176966	2.443446	2.090757	1.186041	1.214027	1.209883	1.78282	1.662952	1.176966	2.443446	1.710515	1.444608	1.226649	1.525569	1.768556	1.721697	0.949198	2.502785
124	2	married	2.0	4982.5	110.0	n/a	110.0	261.0	203.0	5033.0	5033.0	4986.3333	4982.5	2.073315	1.148004	0.678518	1.010578	1.334217	1.817912	1.184761	2.45222	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.073315	1.148004	0.678518	1.010578	1.334217	1.817912	1.184761	2.45222	2.10443	1.50959	1.080432	1.299562	1.460098	1.713008	0.993239	2.445991	2.491509	1.412797	1.001013	1.028715	1.313001	1.679291	1.129144	2.387924
124	3	Mary	1.0	4919.0	87.0	87.0	87.0	87.0	87.0	4919.0	4919.0	4919.0	4919.0	2.247043	1.310044	1.434972	0.854628	1.572486	1.127942	0.909709	2.083036	2.247043	1.310044	1.434972	0.854628	1.572486	1.127942	0.909709	2.083036	2.247043	1.310044	1.434972	0.854628	1.572486	1.127942	0.909709	2.083036	2.247043	1.310044	1.434972	0.854628	1.572486	1.127942	0.909709	2.083036	2.247043	1.310044	1.434972	0.854628	1.572486	1.127942	0.909709	2.083036
124	4	French	1.0	4872.0	88.0	88.0	88.0	88.0	88.0	4872.0	4872.0	4872.0	4872.0	1.856482	1.505571	1.758716	1.382872	0.821776	1.12275	0.833108	2.192265	1.856482	1.505571	1.758716	1.382872	0.821776	1.12275	0.833108	2.192265	1.856482	1.505571	1.758716	1.382872	0.821776	1.12275	0.833108	2.192265	1.856482	1.505571	1.758716	1.382872	0.821776	1.12275	0.833108	2.192265	1.856482	1.505571	1.758716	1.382872	0.821776	1.12275	0.833108	2.192265
124	5	in	1.0	4792.0	85.0	85.0	85.0	85.0	85.0	4792.0	4792.0	4792.0	4792.0	2.543515	1.694785	1.184087	1.477977	1.312865	1.350066	0.975147	2.146464	2.543515	1.694785	1.184087	1.477977	1.312865	1.350066	0.975147	2.146464	2.543515	1.694785	1.184087	1.477977	1.312865	1.350066	0.975147	2.146464	2.543515	1.694785	1.184087	1.477977	1.312865	1.350066	0.975147	2.146464	2.543515	1.694785	1.184087	1.477977	1.312865	1.350066	0.975147	2.146464
124	6	1934.	1.0	4597.0	207.0	207.0	207.0	207.0	207.0	4597.0	4597.0	4597.0	4597.0	1.906039	1.545754	1.758014	1.403199	1.01208	1.232282	1.080399	2.298208	1.906039	1.545754	1.758014	1.403199	1.01208	1.232282	1.080399	2.298208	1.906039	1.545754	1.758014	1.403199	1.01208	1.232282	1.080399	2.298208	1.906039	1.545754	1.758014	1.403199	1.01208	1.232282	1.080399	2.298208	1.906039	1.545754	1.758014	1.403199	1.01208	1.232282	1.080399	2.298208
125	1	Finding	2.0	4638.0	74.0	n/a	156.0	156.0	156.0	4599.0	4638.0	4638.0	4638.0	1.688626	1.494384	0.985573	0.984919	2.108453	1.57941	1.104409	2.272587	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.584066	1.601531	1.094389	1.031543	1.601771	1.636621	1.243564	2.281376	1.584066	1.601531	1.094389	1.031543	1.601771	1.636621	1.243564	2.281376	1.584066	1.601531	1.094389	1.031543	1.601771	1.636621	1.243564	2.281376
125	2	law	1.0	4684.0	68.0	68.0	68.0	68.0	68.0	4684.0	4684.0	4684.0	4684.0	2.425674	1.594472	1.216828	1.180797	1.001903	1.862295	1.08979	2.419868	2.425674	1.594472	1.216828	1.180797	1.001903	1.862295	1.08979	2.419868	2.425674	1.594472	1.216828	1.180797	1.001903	1.862295	1.08979	2.419868	2.425674	1.594472	1.216828	1.180797	1.001903	1.862295	1.08979	2.419868	2.425674	1.594472	1.216828	1.180797	1.001903	1.862295	1.08979	2.419868
125	3	school	1.0	4784.0	95.0	95.0	95.0	95.0	95.0	4784.0	4784.0	4784.0	4784.0	1.90307	1.847579	1.137427	0.936295	1.763473	1.626869	1.067791	2.412604	1.90307	1.847579	1.137427	0.936295	1.763473	1.626869	1.067791	2.412604	1.90307	1.847579	1.137427	0.936295	1.763473	1.626869	1.067791	2.412604	1.90307	1.847579	1.137427	0.936295	1.763473	1.626869	1.067791	2.412604	1.90307	1.847579	1.137427	0.936295	1.763473	1.626869	1.067791	2.412604
125	4	tedious,	1.0	4665.0	146.0	146.0	146.0	146.0	146.0	4665.0	4665.0	4665.0	4665.0	1.571378	1.513278	0.936831	1.034204	1.515057	1.383593	1.30377	2.43101	1.571378	1.513278	0.936831	1.034204	1.515057	1.383593	1.30377	2.43101	1.571378	1.513278	0.936831	1.034204	1.515057	1.383593	1.30377	2.43101	1.571378	1.513278	0.936831	1.034204	1.515057	1.383593	1.30377	2.43101	1.571378	1.513278	0.936831	1.034204	1.515057	1.383593	1.30377	2.43101
125	5	however,	2.0	4780.0	107.0	n/a	189.0	189.0	189.0	4803.0	4780.0	4780.0	4780.0	1.902357	1.22607	1.384453	1.178511	1.762858	1.434315	0.965568	2.171121	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.523214	1.314807	1.027706	1.194582	1.471153	1.381066	0.878824	1.97988	1.523214	1.314807	1.027706	1.194582	1.471153	1.381066	0.878824	1.97988	1.523214	1.314807	1.027706	1.194582	1.471153	1.381066	0.878824	1.97988
125	6	Roosevelt	1.0	4772.0	92.0	92.0	92.0	92.0	92.0	4772.0	4772.0	4772.0	4772.0	1.339226	0.950501	0.995548	1.257267	1.849542	1.308968	1.375471	2.482304	1.339226	0.950501	0.995548	1.257267	1.849542	1.308968	1.375471	2.482304	1.339226	0.950501	0.995548	1.257267	1.849542	1.308968	1.375471	2.482304	1.339226	0.950501	0.995548	1.257267	1.849542	1.308968	1.375471	2.482304	1.339226	0.950501	0.995548	1.257267	1.849542	1.308968	1.375471	2.482304
125	7	found	1.0	4792.0	69.0	69.0	69.0	69.0	69.0	4792.0	4792.0	4792.0	4792.0	2.53277	1.153563	1.032962	1.108143	1.163187	0.784642	0.974203	2.152491	2.53277	1.153563	1.032962	1.108143	1.163187	0.784642	0.974203	2.152491	2.53277	1.153563	1.032962	1.108143	1.163187	0.784642	0.974203	2.152491	2.53277	1.153563	1.032962	1.108143	1.163187	0.784642	0.974203	2.152491	2.53277	1.153563	1.032962	1.108143	1.163187	0.784642	0.974203	2.152491
125	8	other	2.0	4826.5	61.0	n/a	138.0	138.0	138.0	4836.0	4826.5	4826.5	4826.5	2.234883	1.900245	0.789266	0.968705	0.726494	0.865526	0.702913	2.571815	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.427433	1.695508	0.798135	0.771306	0.921897	1.175593	0.813644	2.431777	2.427433	1.695508	0.798135	0.771306	0.921897	1.175593	0.813644	2.431777	2.427433	1.695508	0.798135	0.771306	0.921897	1.175593	0.813644	2.431777
125	9	diversions,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125	10	including	1.0	4840.0	99.0	99.0	99.0	99.0	99.0	4840.0	4840.0	4840.0	4840.0	1.591969	0.985516	0.857778	1.520666	1.08087	1.956705	0.901462	2.218554	1.591969	0.985516	0.857778	1.520666	1.08087	1.956705	0.901462	2.218554	1.591969	0.985516	0.857778	1.520666	1.08087	1.956705	0.901462	2.218554	1.591969	0.985516	0.857778	1.520666	1.08087	1.956705	0.901462	2.218554	1.591969	0.985516	0.857778	1.520666	1.08087	1.956705	0.901462	2.218554
125	11	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125	12	completion	1.0	4791.0	140.0	140.0	140.0	140.0	140.0	4791.0	4791.0	4791.0	4791.0	1.613825	1.422988	1.146214	1.129156	1.491992	1.419991	1.05233	2.418421	1.613825	1.422988	1.146214	1.129156	1.491992	1.419991	1.05233	2.418421	1.613825	1.422988	1.146214	1.129156	1.491992	1.419991	1.05233	2.418421	1.613825	1.422988	1.146214	1.129156	1.491992	1.419991	1.05233	2.418421	1.613825	1.422988	1.146214	1.129156	1.491992	1.419991	1.05233	2.418421
125	13	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125	14	his	1.0	4744.0	105.0	105.0	105.0	105.0	105.0	4744.0	4744.0	4744.0	4744.0	1.917801	0.969525	1.284952	1.106228	1.242797	1.49292	0.947411	2.337043	1.917801	0.969525	1.284952	1.106228	1.242797	1.49292	0.947411	2.337043	1.917801	0.969525	1.284952	1.106228	1.242797	1.49292	0.947411	2.337043	1.917801	0.969525	1.284952	1.106228	1.242797	1.49292	0.947411	2.337043	1.917801	0.969525	1.284952	1.106228	1.242797	1.49292	0.947411	2.337043
125	15	first	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125	16	published	1.0	4695.0	115.0	115.0	115.0	115.0	115.0	4695.0	4695.0	4695.0	4695.0	2.138434	1.163358	1.108341	1.300551	1.110438	1.357006	0.97512	2.089788	2.138434	1.163358	1.108341	1.300551	1.110438	1.357006	0.97512	2.089788	2.138434	1.163358	1.108341	1.300551	1.110438	1.357006	0.97512	2.089788	2.138434	1.163358	1.108341	1.300551	1.110438	1.357006	0.97512	2.089788	2.138434	1.163358	1.108341	1.300551	1.110438	1.357006	0.97512	2.089788
125	17	book,	1.0	4742.0	65.0	65.0	65.0	65.0	65.0	4742.0	4742.0	4742.0	4742.0	1.458666	1.09905	1.185509	0.685554	1.135427	1.447669	1.002991	2.521879	1.458666	1.09905	1.185509	0.685554	1.135427	1.447669	1.002991	2.521879	1.458666	1.09905	1.185509	0.685554	1.135427	1.447669	1.002991	2.521879	1.458666	1.09905	1.185509	0.685554	1.135427	1.447669	1.002991	2.521879	1.458666	1.09905	1.185509	0.685554	1.135427	1.447669	1.002991	2.521879
125	18	The	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125	19	Naval	1.0	4775.0	92.0	92.0	92.0	92.0	92.0	4775.0	4775.0	4775.0	4775.0	2.189212	1.629603	1.067273	0.77796	1.000766	1.672901	1.088352	2.687947	2.189212	1.629603	1.067273	0.77796	1.000766	1.672901	1.088352	2.687947	2.189212	1.629603	1.067273	0.77796	1.000766	1.672901	1.088352	2.687947	2.189212	1.629603	1.067273	0.77796	1.000766	1.672901	1.088352	2.687947	2.189212	1.629603	1.067273	0.77796	1.000766	1.672901	1.088352	2.687947
125	20	War	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125	21	of	1.0	4710.0	84.0	84.0	84.0	84.0	84.0	4710.0	4710.0	4710.0	4710.0	1.388643	2.271149	1.489738	1.228777	1.522123	1.371158	0.828974	2.334882	1.388643	2.271149	1.489738	1.228777	1.522123	1.371158	0.828974	2.334882	1.388643	2.271149	1.489738	1.228777	1.522123	1.371158	0.828974	2.334882	1.388643	2.271149	1.489738	1.228777	1.522123	1.371158	0.828974	2.334882	1.388643	2.271149	1.489738	1.228777	1.522123	1.371158	0.828974	2.334882
125	22	1812	1.0	4639.0	165.0	165.0	165.0	311.0	165.0	4639.0	4639.0	4652.0	4639.0	1.752802	1.549493	2.360654	1.473808	1.19438	1.303264	1.193113	2.156496	1.752802	1.549493	2.360654	1.473808	1.19438	1.303264	1.193113	2.156496	1.752802	1.549493	2.360654	1.473808	1.19438	1.303264	1.193113	2.156496	1.66209	1.531385	1.648742	1.254006	1.354719	1.343428	1.248441	2.293753	1.752802	1.549493	2.360654	1.473808	1.19438	1.303264	1.193113	2.156496
125	23	(1882).	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126	1	His	1.0	4778.0	79.0	79.0	79.0	79.0	79.0	4778.0	4778.0	4778.0	4778.0	2.927807	1.217753	1.257359	1.172573	0.701865	1.137193	1.077571	2.452902	2.927807	1.217753	1.257359	1.172573	0.701865	1.137193	1.077571	2.452902	2.927807	1.217753	1.257359	1.172573	0.701865	1.137193	1.077571	2.452902	2.927807	1.217753	1.257359	1.172573	0.701865	1.137193	1.077571	2.452902	2.927807	1.217753	1.257359	1.172573	0.701865	1.137193	1.077571	2.452902
126	2	wife	2.0	4759.0	64.0	n/a	64.0	143.0	157.0	4744.0	4744.0	4761.0	4759.0	1.993751	1.628358	1.252129	0.994051	0.840126	1.16008	0.941311	2.125501	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.993751	1.628358	1.252129	0.994051	0.840126	1.16008	0.941311	2.125501	2.460779	1.423056	1.254744	1.083312	0.770995	1.148637	1.009441	2.289201	1.691954	1.25369	1.077121	0.926065	0.850609	1.299767	0.945901	2.270397
126	3	is	1.0	4758.0	79.0	79.0	79.0	172.0	79.0	4758.0	4758.0	4766.0	4758.0	2.021552	1.345977	0.891878	1.209346	1.362631	1.432986	0.936273	2.112968	2.021552	1.345977	0.891878	1.209346	1.362631	1.432986	0.936273	2.112968	2.021552	1.345977	0.891878	1.209346	1.362631	1.432986	0.936273	2.112968	1.705854	1.112499	0.896996	1.033713	1.111861	1.43622	0.943383	2.264131	2.021552	1.345977	0.891878	1.209346	1.362631	1.432986	0.936273	2.112968
126	4	Barbara	2.0	4799.5	70.0	n/a	254.0	254.0	254.0	4808.0	4799.5	4799.5	4799.5	1.661228	1.438161	1.21308	0.907796	1.09915	1.216652	0.824175	2.187459	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.605508	1.4024	1.417792	1.112552	1.256869	1.266609	1.013537	2.288298	1.605508	1.4024	1.417792	1.112552	1.256869	1.266609	1.013537	2.288298	1.605508	1.4024	1.417792	1.112552	1.256869	1.266609	1.013537	2.288298
126	5	Bush.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	1	In	1.0	4838.0	66.0	66.0	66.0	66.0	66.0	4838.0	4838.0	4838.0	4838.0	1.35623	1.328325	1.359855	1.433228	2.278547	2.173904	1.018862	2.702811	1.35623	1.328325	1.359855	1.433228	2.278547	2.173904	1.018862	2.702811	1.35623	1.328325	1.359855	1.433228	2.278547	2.173904	1.018862	2.702811	1.35623	1.328325	1.359855	1.433228	2.278547	2.173904	1.018862	2.702811	1.35623	1.328325	1.359855	1.433228	2.278547	2.173904	1.018862	2.702811
127	2	this	1.0	4776.0	74.0	74.0	74.0	140.0	74.0	4776.0	4776.0	4807.0	4776.0	1.343013	1.36306	1.138261	1.400434	2.008558	1.414292	0.791954	2.321358	1.343013	1.36306	1.138261	1.400434	2.008558	1.414292	0.791954	2.321358	1.343013	1.36306	1.138261	1.400434	2.008558	1.414292	0.791954	2.321358	1.349622	1.345692	1.249058	1.416831	2.143552	1.794098	0.905408	2.512085	1.343013	1.36306	1.138261	1.400434	2.008558	1.414292	0.791954	2.321358
127	3	year	1.0	4768.0	143.0	143.0	143.0	143.0	143.0	4768.0	4768.0	4768.0	4768.0	1.937013	1.456118	0.859434	1.399912	1.223186	1.329236	0.964647	2.644009	1.937013	1.456118	0.859434	1.399912	1.223186	1.329236	0.964647	2.644009	1.937013	1.456118	0.859434	1.399912	1.223186	1.329236	0.964647	2.644009	1.937013	1.456118	0.859434	1.399912	1.223186	1.329236	0.964647	2.644009	1.937013	1.456118	0.859434	1.399912	1.223186	1.329236	0.964647	2.644009
127	4	Encke	1.0	4726.0	111.0	111.0	111.0	111.0	111.0	4726.0	4726.0	4726.0	4726.0	1.192838	1.151105	1.478849	1.257276	1.657739	1.817667	0.973152	2.213655	1.192838	1.151105	1.478849	1.257276	1.657739	1.817667	0.973152	2.213655	1.192838	1.151105	1.478849	1.257276	1.657739	1.817667	0.973152	2.213655	1.192838	1.151105	1.478849	1.257276	1.657739	1.817667	0.973152	2.213655	1.192838	1.151105	1.478849	1.257276	1.657739	1.817667	0.973152	2.213655
127	5	married	1.0	4737.0	115.0	115.0	115.0	115.0	115.0	4737.0	4737.0	4737.0	4737.0	1.239011	1.560912	1.785	1.388121	1.88803	1.31955	1.131886	2.624814	1.239011	1.560912	1.785	1.388121	1.88803	1.31955	1.131886	2.624814	1.239011	1.560912	1.785	1.388121	1.88803	1.31955	1.131886	2.624814	1.239011	1.560912	1.785	1.388121	1.88803	1.31955	1.131886	2.624814	1.239011	1.560912	1.785	1.388121	1.88803	1.31955	1.131886	2.624814
127	6	Amalie	1.0	4709.0	80.0	80.0	80.0	80.0	80.0	4709.0	4709.0	4709.0	4709.0	1.937562	1.373105	1.322901	1.072938	1.573988	1.164577	0.902504	2.360479	1.937562	1.373105	1.322901	1.072938	1.573988	1.164577	0.902504	2.360479	1.937562	1.373105	1.322901	1.072938	1.573988	1.164577	0.902504	2.360479	1.937562	1.373105	1.322901	1.072938	1.573988	1.164577	0.902504	2.360479	1.937562	1.373105	1.322901	1.072938	1.573988	1.164577	0.902504	2.360479
127	7	Becker	1.0	4630.0	76.0	76.0	76.0	76.0	76.0	4630.0	4630.0	4630.0	4630.0	1.387894	1.266218	0.978937	1.180521	0.973363	1.386968	1.123281	2.724385	1.387894	1.266218	0.978937	1.180521	0.973363	1.386968	1.123281	2.724385	1.387894	1.266218	0.978937	1.180521	0.973363	1.386968	1.123281	2.724385	1.387894	1.266218	0.978937	1.180521	0.973363	1.386968	1.123281	2.724385	1.387894	1.266218	0.978937	1.180521	0.973363	1.386968	1.123281	2.724385
127	8	(1787–1879),	1.0	4560.0	83.0	83.0	83.0	83.0	83.0	4560.0	4560.0	4560.0	4560.0	1.173466	1.457703	1.121225	0.977563	0.764505	1.211226	1.071001	2.607338	1.173466	1.457703	1.121225	0.977563	0.764505	1.211226	1.071001	2.607338	1.173466	1.457703	1.121225	0.977563	0.764505	1.211226	1.071001	2.607338	1.173466	1.457703	1.121225	0.977563	0.764505	1.211226	1.071001	2.607338	1.173466	1.457703	1.121225	0.977563	0.764505	1.211226	1.071001	2.607338
127	9	daughter	1.0	4490.0	125.0	125.0	125.0	125.0	125.0	4490.0	4490.0	4490.0	4490.0	1.487341	0.925768	1.17828	1.424002	1.152383	1.303097	1.087622	2.440492	1.487341	0.925768	1.17828	1.424002	1.152383	1.303097	1.087622	2.440492	1.487341	0.925768	1.17828	1.424002	1.152383	1.303097	1.087622	2.440492	1.487341	0.925768	1.17828	1.424002	1.152383	1.303097	1.087622	2.440492	1.487341	0.925768	1.17828	1.424002	1.152383	1.303097	1.087622	2.440492
127	10	of	1.0	4547.0	87.0	87.0	87.0	87.0	87.0	4547.0	4547.0	4547.0	4547.0	1.492397	1.152064	1.930355	2.04549	1.641728	1.640867	1.218941	2.397349	1.492397	1.152064	1.930355	2.04549	1.641728	1.640867	1.218941	2.397349	1.492397	1.152064	1.930355	2.04549	1.641728	1.640867	1.218941	2.397349	1.492397	1.152064	1.930355	2.04549	1.641728	1.640867	1.218941	2.397349	1.492397	1.152064	1.930355	2.04549	1.641728	1.640867	1.218941	2.397349
127	11	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	12	bookseller.	2.0	4565.0	103.0	n/a	103.0	593.0	506.0	4543.0	4543.0	4559.0	4565.0	0.844521	0.772584	1.181039	1.004388	1.248758	1.345668	1.066848	2.432602	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.844521	0.772584	1.181039	1.004388	1.248758	1.345668	1.066848	2.432602	1.459774	1.3997	1.847864	1.75728	1.603338	1.530147	1.103425	2.400552	1.443462	1.523518	1.806618	1.613175	1.584143	1.474787	1.045668	2.402153
128	1	While	1.0	4667.0	70.0	70.0	70.0	70.0	70.0	4667.0	4667.0	4667.0	4667.0	1.135724	0.881148	1.252357	1.040625	1.825213	1.886155	1.033344	2.191118	1.135724	0.881148	1.252357	1.040625	1.825213	1.886155	1.033344	2.191118	1.135724	0.881148	1.252357	1.040625	1.825213	1.886155	1.033344	2.191118	1.135724	0.881148	1.252357	1.040625	1.825213	1.886155	1.033344	2.191118	1.135724	0.881148	1.252357	1.040625	1.825213	1.886155	1.033344	2.191118
128	2	attending	2.0	4642.0	72.0	n/a	72.0	194.0	124.0	4644.0	4644.0	4650.3333	4642.0	1.105473	1.736672	1.684207	1.07223	3.077655	2.831272	1.291535	2.28047	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.105473	1.736672	1.684207	1.07223	3.077655	2.831272	1.291535	2.28047	1.179131	1.236419	1.283946	1.08357	2.140553	2.140376	1.042902	2.175646	1.200835	1.414055	1.299741	1.105042	2.298222	2.267486	1.047681	2.16791
128	3	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	4	motorcycle	1.0	4603.0	104.0	104.0	104.0	104.0	104.0	4603.0	4603.0	4603.0	4603.0	1.246304	1.608025	1.825999	2.166226	1.717484	1.113617	0.911034	2.484601	1.246304	1.608025	1.825999	2.166226	1.717484	1.113617	0.911034	2.484601	1.246304	1.608025	1.825999	2.166226	1.717484	1.113617	0.911034	2.484601	1.246304	1.608025	1.825999	2.166226	1.717484	1.113617	0.911034	2.484601	1.246304	1.608025	1.825999	2.166226	1.717484	1.113617	0.911034	2.484601
128	5	race,	1.0	4530.0	96.0	96.0	96.0	96.0	96.0	4530.0	4530.0	4530.0	4530.0	1.031328	1.13298	0.852313	1.013206	1.105208	1.135512	0.919377	2.38067	1.031328	1.13298	0.852313	1.013206	1.105208	1.135512	0.919377	2.38067	1.031328	1.13298	0.852313	1.013206	1.105208	1.135512	0.919377	2.38067	1.031328	1.13298	0.852313	1.013206	1.105208	1.135512	0.919377	2.38067	1.031328	1.13298	0.852313	1.013206	1.105208	1.135512	0.919377	2.38067
128	6	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	7	met	1.0	4451.0	88.0	88.0	88.0	88.0	88.0	4451.0	4451.0	4451.0	4451.0	1.28387	0.659343	1.096695	1.137818	1.167616	1.211641	0.751205	2.145062	1.28387	0.659343	1.096695	1.137818	1.167616	1.211641	0.751205	2.145062	1.28387	0.659343	1.096695	1.137818	1.167616	1.211641	0.751205	2.145062	1.28387	0.659343	1.096695	1.137818	1.167616	1.211641	0.751205	2.145062	1.28387	0.659343	1.096695	1.137818	1.167616	1.211641	0.751205	2.145062
128	8	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
