sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
99	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99	2	was,	2.0	4670.5	103.0	n/a	103.0	103.0	437.0	4887.0	4887.0	4887.0	4670.5	1.380572	1.553469	1.257288	1.851989	2.221665	1.943065	1.114543	3.318131	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.380572	1.553469	1.257288	1.851989	2.221665	1.943065	1.114543	3.318131	1.380572	1.553469	1.257288	1.851989	2.221665	1.943065	1.114543	3.318131	1.83673	1.421007	1.369923	1.685751	1.71119	1.727332	1.154742	3.339756
99	3	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99	4	a	1.0	4828.0	61.0	61.0	61.0	164.0	61.0	4828.0	4828.0	4857.5	4828.0	1.876194	1.892774	1.282718	1.518548	1.765245	1.59452	1.391941	3.406391	1.876194	1.892774	1.282718	1.518548	1.765245	1.59452	1.391941	3.406391	1.876194	1.892774	1.282718	1.518548	1.765245	1.59452	1.391941	3.406391	1.628383	1.723122	1.270003	1.685269	1.993455	1.768792	1.253242	3.362261	1.876194	1.892774	1.282718	1.518548	1.765245	1.59452	1.391941	3.406391
99	5	short	1.0	4986.0	69.0	69.0	69.0	69.0	69.0	4986.0	4986.0	4986.0	4986.0	1.970345	1.464905	1.365817	1.422726	1.640478	2.025784	1.111754	3.080519	1.970345	1.464905	1.365817	1.422726	1.640478	2.025784	1.111754	3.080519	1.970345	1.464905	1.365817	1.422726	1.640478	2.025784	1.111754	3.080519	1.970345	1.464905	1.365817	1.422726	1.640478	2.025784	1.111754	3.080519	1.970345	1.464905	1.365817	1.422726	1.640478	2.025784	1.111754	3.080519
99	6	time,	1.0	4966.0	57.0	57.0	57.0	57.0	57.0	4966.0	4966.0	4966.0	4966.0	2.1738	1.525054	1.184289	1.35602	0.819708	1.909816	1.11399	3.30138	2.1738	1.525054	1.184289	1.35602	0.819708	1.909816	1.11399	3.30138	2.1738	1.525054	1.184289	1.35602	0.819708	1.909816	1.11399	3.30138	2.1738	1.525054	1.184289	1.35602	0.819708	1.909816	1.11399	3.30138	2.1738	1.525054	1.184289	1.35602	0.819708	1.909816	1.11399	3.30138
99	7	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99	8	commentator	1.0	4947.0	103.0	103.0	103.0	103.0	103.0	4947.0	4947.0	4947.0	4947.0	2.274967	1.431743	1.571	1.276433	1.091079	1.160407	1.261656	3.165196	2.274967	1.431743	1.571	1.276433	1.091079	1.160407	1.261656	3.165196	2.274967	1.431743	1.571	1.276433	1.091079	1.160407	1.261656	3.165196	2.274967	1.431743	1.571	1.276433	1.091079	1.160407	1.261656	3.165196	2.274967	1.431743	1.571	1.276433	1.091079	1.160407	1.261656	3.165196
99	9	opposite	2.0	4846.0	97.0	n/a	188.0	188.0	188.0	4911.0	4846.0	4846.0	4846.0	2.340715	1.593233	1.722919	1.262627	1.578821	1.436247	1.059193	3.707687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.076368	1.786708	1.46582	1.382087	1.565227	1.566896	1.26203	3.618579	2.076368	1.786708	1.46582	1.382087	1.565227	1.566896	1.26203	3.618579	2.076368	1.786708	1.46582	1.382087	1.565227	1.566896	1.26203	3.618579
99	10	Bill	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99	11	Clinton	1.0	4727.0	63.0	63.0	63.0	63.0	63.0	4727.0	4727.0	4727.0	4727.0	2.399181	1.982018	0.813238	0.794593	0.760455	1.562637	1.163799	3.274081	2.399181	1.982018	0.813238	0.794593	0.760455	1.562637	1.163799	3.274081	2.399181	1.982018	0.813238	0.794593	0.760455	1.562637	1.163799	3.274081	2.399181	1.982018	0.813238	0.794593	0.760455	1.562637	1.163799	3.274081	2.399181	1.982018	0.813238	0.794593	0.760455	1.562637	1.163799	3.274081
99	12	on	1.0	4714.0	56.0	56.0	56.0	119.0	56.0	4714.0	4714.0	4720.5	4714.0	2.122333	1.771471	1.21556	1.468241	1.367896	1.763057	0.875504	3.340188	2.122333	1.771471	1.21556	1.468241	1.367896	1.763057	0.875504	3.340188	2.122333	1.771471	1.21556	1.468241	1.367896	1.763057	0.875504	3.340188	2.260757	1.876744	1.014399	1.131417	1.064176	1.662847	1.019652	3.307134	2.122333	1.771471	1.21556	1.468241	1.367896	1.763057	0.875504	3.340188
99	13	CBS's	3.0	4588.0	95.0	n/a	191.0	191.0	463.0	4653.0	4633.5	4633.5	4588.0	2.079394	1.048767	1.17493	0.86268	1.555796	1.459214	1.159751	3.451132	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.898842	1.135393	1.325349	0.778006	1.257231	1.511587	1.110495	3.425855	1.898842	1.135393	1.325349	0.778006	1.257231	1.511587	1.110495	3.425855	1.823351	1.366245	1.334363	0.918141	1.261866	1.48922	1.099505	3.466527
99	14	60	1.0	4414.0	243.0	243.0	243.0	577.0	243.0	4414.0	4414.0	4434.0	4414.0	1.9684	1.657986	1.917807	1.640758	1.579853	1.691979	1.186014	3.326485	1.9684	1.657986	1.917807	1.640758	1.579853	1.691979	1.186014	3.326485	1.9684	1.657986	1.917807	1.640758	1.579853	1.691979	1.186014	3.326485	2.130644	1.473266	1.700183	1.580136	1.390283	1.601789	1.190478	3.343932	1.9684	1.657986	1.917807	1.640758	1.579853	1.691979	1.186014	3.326485
99	15	Minutes.	1.0	4535.0	73.0	73.0	73.0	922.0	73.0	4535.0	4535.0	4475.0	4535.0	2.252717	2.974865	1.520883	0.906323	1.020282	1.742741	1.231894	3.794678	2.252717	2.974865	1.520883	0.906323	1.020282	1.742741	1.231894	3.794678	2.252717	2.974865	1.520883	0.906323	1.020282	1.742741	1.231894	3.794678	2.046594	1.937336	1.56841	1.316252	1.267996	1.597701	1.172594	3.507603	2.252717	2.974865	1.520883	0.906323	1.020282	1.742741	1.231894	3.794678
100	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100	2	guest-starred	3.0	4478.3333	58.0	n/a	156.0	156.0	281.0	4634.0	4651.0	4651.0	4478.3333	2.433365	1.653271	1.839696	1.489033	1.948318	2.307579	1.06977	3.06807	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.652786	1.728332	1.687298	1.399071	1.730826	1.947484	1.234175	3.114226	2.652786	1.728332	1.687298	1.399071	1.730826	1.947484	1.234175	3.114226	2.377388	1.712892	1.658845	1.356331	1.768301	1.801315	1.214253	3.228413
100	3	as	2.0	4320.0	77.0	n/a	77.0	77.0	154.0	4495.0	4495.0	4495.0	4320.0	1.830246	1.218444	0.808765	1.403534	1.872277	1.960305	1.052409	3.39836	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.830246	1.218444	0.808765	1.403534	1.872277	1.960305	1.052409	3.39836	1.830246	1.218444	0.808765	1.403534	1.872277	1.960305	1.052409	3.39836	1.614556	1.345513	0.964651	1.617658	1.730249	1.815327	1.126379	3.372924
100	4	himself	2.0	4329.5	68.0	n/a	68.0	145.0	182.0	4547.0	4547.0	4521.0	4329.5	1.58879	1.456707	1.223639	1.833518	1.679727	1.532025	1.188523	2.916738	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.58879	1.456707	1.223639	1.833518	1.679727	1.532025	1.188523	2.916738	1.709518	1.337575	1.016202	1.618526	1.776002	1.746165	1.120466	3.157549	1.990137	1.379909	1.771509	1.755921	1.440678	1.566806	1.175173	3.037959
100	5	on	2.0	4275.0	81.0	n/a	81.0	81.0	169.0	4447.0	4447.0	4447.0	4275.0	2.087405	1.610149	1.328759	1.051548	1.180171	1.460343	1.146625	3.11717	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.087405	1.610149	1.328759	1.051548	1.180171	1.460343	1.146625	3.11717	2.087405	1.610149	1.328759	1.051548	1.180171	1.460343	1.146625	3.11717	2.316111	1.787286	1.862849	1.463448	1.906133	1.757024	1.131106	3.38128
100	6	NBC's	1.0	4382.0	81.0	81.0	81.0	81.0	81.0	4382.0	4382.0	4382.0	4382.0	1.9301	1.694088	1.532903	1.31519	1.724688	1.670002	1.603763	3.824247	1.9301	1.694088	1.532903	1.31519	1.724688	1.670002	1.603763	3.824247	1.9301	1.694088	1.532903	1.31519	1.724688	1.670002	1.603763	3.824247	1.9301	1.694088	1.532903	1.31519	1.724688	1.670002	1.603763	3.824247	1.9301	1.694088	1.532903	1.31519	1.724688	1.670002	1.603763	3.824247
100	7	Brooke	1.0	4160.0	172.0	172.0	172.0	172.0	172.0	4160.0	4160.0	4160.0	4160.0	2.683714	1.783706	1.115574	1.757523	1.650289	1.336028	0.82382	3.767796	2.683714	1.783706	1.115574	1.757523	1.650289	1.336028	0.82382	3.767796	2.683714	1.783706	1.115574	1.757523	1.650289	1.336028	0.82382	3.767796	2.683714	1.783706	1.115574	1.757523	1.650289	1.336028	0.82382	3.767796	2.683714	1.783706	1.115574	1.757523	1.650289	1.336028	0.82382	3.767796
100	8	Shields	1.0	3954.0	132.0	132.0	132.0	132.0	132.0	3954.0	3954.0	3954.0	3954.0	2.146383	1.659863	1.333476	1.154872	1.333813	1.72507	1.05326	3.434082	2.146383	1.659863	1.333476	1.154872	1.333813	1.72507	1.05326	3.434082	2.146383	1.659863	1.333476	1.154872	1.333813	1.72507	1.05326	3.434082	2.146383	1.659863	1.333476	1.154872	1.333813	1.72507	1.05326	3.434082	2.146383	1.659863	1.333476	1.154872	1.333813	1.72507	1.05326	3.434082
100	9	sitcom	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100	10	Suddenly	1.0	3950.0	68.0	68.0	68.0	68.0	68.0	3950.0	3950.0	3950.0	3950.0	1.747977	1.155684	0.952321	1.076483	1.734892	2.014828	1.463903	4.039886	1.747977	1.155684	0.952321	1.076483	1.734892	2.014828	1.463903	4.039886	1.747977	1.155684	0.952321	1.076483	1.734892	2.014828	1.463903	4.039886	1.747977	1.155684	0.952321	1.076483	1.734892	2.014828	1.463903	4.039886	1.747977	1.155684	0.952321	1.076483	1.734892	2.014828	1.463903	4.039886
100	11	Susan	1.0	3924.0	105.0	105.0	105.0	105.0	105.0	3924.0	3924.0	3924.0	3924.0	2.366349	1.355675	1.033279	2.07049	2.991293	1.747093	1.22873	3.441137	2.366349	1.355675	1.033279	2.07049	2.991293	1.747093	1.22873	3.441137	2.366349	1.355675	1.033279	2.07049	2.991293	1.747093	1.22873	3.441137	2.366349	1.355675	1.033279	2.07049	2.991293	1.747093	1.22873	3.441137	2.366349	1.355675	1.033279	2.07049	2.991293	1.747093	1.22873	3.441137
100	12	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100	13	January	3.0	4008.6667	80.0	n/a	143.0	143.0	204.0	3938.0	3949.0	3949.0	4008.6667	1.661751	1.12765	1.393804	2.111888	2.399165	2.003141	1.67921	3.639778	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.672211	1.444693	1.256191	1.859411	2.178739	1.910188	1.36824	3.469232	1.672211	1.444693	1.256191	1.859411	2.178739	1.910188	1.36824	3.469232	1.653773	1.50545	1.099749	1.764408	1.992471	1.87891	1.320262	3.37015
100	14	1997	2.0	4062.0	79.0	n/a	79.0	292.0	231.0	4060.0	4060.0	4084.0	4062.0	2.316844	1.962267	0.851113	1.876752	1.672765	1.51858	1.044438	3.029383	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.316844	1.962267	0.851113	1.876752	1.672765	1.51858	1.044438	3.029383	2.055831	1.665712	0.784712	1.510697	1.504414	1.581685	1.111443	3.150976	2.275297	1.685087	0.783635	1.478844	1.446654	1.464351	1.055011	3.14047
100	15	(shortly	1.0	4008.0	87.0	87.0	87.0	87.0	87.0	4008.0	4008.0	4008.0	4008.0	1.9813	1.102055	0.874688	1.167759	0.914192	1.635813	1.276078	3.431303	1.9813	1.102055	0.874688	1.167759	0.914192	1.635813	1.276078	3.431303	1.9813	1.102055	0.874688	1.167759	0.914192	1.635813	1.276078	3.431303	1.9813	1.102055	0.874688	1.167759	0.914192	1.635813	1.276078	3.431303	1.9813	1.102055	0.874688	1.167759	0.914192	1.635813	1.276078	3.431303
100	16	after	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100	17	losing	1.0	3972.0	139.0	139.0	139.0	139.0	139.0	3972.0	3972.0	3972.0	3972.0	1.900111	0.987506	1.496691	0.983145	1.243812	1.397941	1.303913	3.487802	1.900111	0.987506	1.496691	0.983145	1.243812	1.397941	1.303913	3.487802	1.900111	0.987506	1.496691	0.983145	1.243812	1.397941	1.303913	3.487802	1.900111	0.987506	1.496691	0.983145	1.243812	1.397941	1.303913	3.487802	1.900111	0.987506	1.496691	0.983145	1.243812	1.397941	1.303913	3.487802
100	18	the	1.0	4007.0	63.0	63.0	63.0	63.0	63.0	4007.0	4007.0	4007.0	4007.0	1.439974	0.732596	1.227854	1.837744	2.104361	1.725669	1.618406	3.760711	1.439974	0.732596	1.227854	1.837744	2.104361	1.725669	1.618406	3.760711	1.439974	0.732596	1.227854	1.837744	2.104361	1.725669	1.618406	3.760711	1.439974	0.732596	1.227854	1.837744	2.104361	1.725669	1.618406	3.760711	1.439974	0.732596	1.227854	1.837744	2.104361	1.725669	1.618406	3.760711
100	19	presidential	3.0	3935.3333	108.0	n/a	216.0	1113.0	284.0	3886.0	3898.0	3988.9167	3935.3333	2.171206	0.913433	1.191258	1.017022	1.214123	2.043269	1.312336	3.297571	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.1664	0.940296	1.119994	0.993656	1.305552	1.818522	1.231332	3.458726	1.912505	1.292953	1.046825	1.505592	1.755251	1.68767	1.285043	3.438828	1.916805	1.15036	1.020957	1.252349	1.646212	1.726696	1.307528	3.58453
100	20	election).	1.0	4077.0	70.0	70.0	70.0	474.0	70.0	4077.0	4077.0	4114.0	4077.0	1.412034	1.226532	1.485332	1.226948	1.326268	1.91648	1.026975	3.526622	1.412034	1.226532	1.485332	1.226948	1.326268	1.91648	1.026975	3.526622	1.412034	1.226532	1.485332	1.226948	1.326268	1.91648	1.026975	3.526622	1.914758	1.529732	1.784825	1.576651	1.718293	1.75022	1.135828	3.427093	1.412034	1.226532	1.485332	1.226948	1.326268	1.91648	1.026975	3.526622
101	1	As	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101	2	their	4.0	5634.25	59.0	n/a	142.0	142.0	335.0	5890.0	5809.0	5809.0	5634.25	1.014401	1.380444	1.102846	0.56586	0.833513	0.880499	0.555781	1.22894	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.049635	1.220367	1.083965	0.60027	0.880711	1.057289	0.675215	1.231702	1.049635	1.220367	1.083965	0.60027	0.880711	1.057289	0.675215	1.231702	1.134562	0.994946	0.971102	0.819459	0.886247	0.973228	0.681258	1.241225
101	3	desire	2.0	5550.0	81.0	n/a	81.0	251.0	159.0	5604.0	5604.0	5548.3333	5550.0	1.996662	0.810209	0.698252	0.61002	0.714579	0.727462	0.650576	1.151619	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.996662	0.810209	0.698252	0.61002	0.714579	0.727462	0.650576	1.151619	1.861642	0.915334	0.631365	0.745665	1.008756	1.043207	0.639286	1.256149	2.233404	0.995155	0.589285	0.724777	1.108077	1.093829	0.651274	1.247241
101	4	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101	5	wealth	4.0	5532.0	75.0	n/a	156.0	156.0	303.0	5539.0	5555.0	5555.0	5532.0	1.675152	1.243809	0.486057	0.965576	0.896115	1.093191	0.578294	0.9719	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.353932	1.159346	0.713972	0.921365	1.245043	1.092383	0.550025	1.053262	1.353932	1.159346	0.713972	0.921365	1.245043	1.092383	0.550025	1.053262	1.287137	1.152436	0.964699	0.935935	1.326596	1.052567	0.69442	1.156293
101	6	grows,	2.0	5533.0	114.0	n/a	114.0	176.0	196.0	5545.0	5545.0	5545.5	5533.0	1.883889	1.388737	1.073677	0.702909	1.671878	1.061558	0.558351	1.206558	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.883889	1.388737	1.073677	0.702909	1.671878	1.061558	0.558351	1.206558	1.718769	1.414296	1.365045	0.985161	1.832953	1.152188	0.725995	1.198721	1.437573	1.145442	0.795845	0.670741	1.442724	1.011121	0.591961	1.226574
101	7	they	2.0	5496.0	98.0	n/a	98.0	98.0	190.0	5543.0	5543.0	5543.0	5496.0	1.215794	0.941521	1.26716	0.903024	0.660001	1.042218	0.934434	1.298174	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.215794	0.941521	1.26716	0.903024	0.660001	1.042218	0.934434	1.298174	1.215794	0.941521	1.26716	0.903024	0.660001	1.042218	0.934434	1.298174	1.187709	0.957086	1.175309	0.960959	0.700201	0.931904	0.813809	1.205986
101	8	discard	1.0	5590.0	102.0	102.0	102.0	102.0	102.0	5590.0	5590.0	5590.0	5590.0	1.344607	1.258146	1.00044	0.614239	0.570576	0.742305	0.659087	1.112269	1.344607	1.258146	1.00044	0.614239	0.570576	0.742305	0.659087	1.112269	1.344607	1.258146	1.00044	0.614239	0.570576	0.742305	0.659087	1.112269	1.344607	1.258146	1.00044	0.614239	0.570576	0.742305	0.659087	1.112269	1.344607	1.258146	1.00044	0.614239	0.570576	0.742305	0.659087	1.112269
101	9	spiritual	3.0	5404.6667	104.0	n/a	167.0	167.0	276.0	5452.0	5387.0	5387.0	5404.6667	1.143364	0.744184	0.686375	0.830824	0.867564	0.804424	0.686232	1.354299	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.154709	0.855825	1.068326	0.874912	1.301767	1.099597	0.734775	1.222386	1.154709	0.855825	1.068326	0.874912	1.301767	1.099597	0.734775	1.222386	1.087	0.893554	1.01719	1.02988	1.36867	1.074458	0.720786	1.208705
101	10	and	1.0	5323.0	95.0	95.0	95.0	95.0	95.0	5323.0	5323.0	5323.0	5323.0	1.884195	1.392186	0.583861	0.54948	0.645742	1.002572	0.618157	1.27329	1.884195	1.392186	0.583861	0.54948	0.645742	1.002572	0.618157	1.27329	1.884195	1.392186	0.583861	0.54948	0.645742	1.002572	0.618157	1.27329	1.884195	1.392186	0.583861	0.54948	0.645742	1.002572	0.618157	1.27329	1.884195	1.392186	0.583861	0.54948	0.645742	1.002572	0.618157	1.27329
101	11	creative	5.0	5405.0	59.0	n/a	59.0	1030.0	466.0	5381.0	5381.0	5418.5455	5405.0	1.925331	1.205516	0.849331	0.898199	0.439824	0.792287	0.901704	0.983785	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.925331	1.205516	0.849331	0.898199	0.439824	0.792287	0.901704	0.983785	1.416624	1.106348	0.840506	0.908344	1.041983	0.981203	0.709709	1.18075	1.677662	1.259855	0.873987	0.904312	1.11278	1.07303	0.726759	1.123587
101	12	values.	1.0	5354.0	456.0	456.0	456.0	456.0	456.0	5354.0	5354.0	5354.0	5354.0	1.81712	1.169488	0.794199	1.072236	1.1524	1.152245	0.714246	1.210627	1.81712	1.169488	0.794199	1.072236	1.1524	1.152245	0.714246	1.210627	1.81712	1.169488	0.794199	1.072236	1.1524	1.152245	0.714246	1.210627	1.81712	1.169488	0.794199	1.072236	1.1524	1.152245	0.714246	1.210627	1.81712	1.169488	0.794199	1.072236	1.1524	1.152245	0.714246	1.210627
102	1	Their	1.0	5404.0	91.0	91.0	91.0	91.0	91.0	5404.0	5404.0	5404.0	5404.0	1.011064	0.841193	1.033599	0.993719	0.724846	0.801047	0.541769	1.188505	1.011064	0.841193	1.033599	0.993719	0.724846	0.801047	0.541769	1.188505	1.011064	0.841193	1.033599	0.993719	0.724846	0.801047	0.541769	1.188505	1.011064	0.841193	1.033599	0.993719	0.724846	0.801047	0.541769	1.188505	1.011064	0.841193	1.033599	0.993719	0.724846	0.801047	0.541769	1.188505
102	2	greed	1.0	5454.0	111.0	111.0	111.0	111.0	111.0	5454.0	5454.0	5454.0	5454.0	1.169456	0.831494	0.810379	0.513424	1.072326	0.903749	0.816731	1.330175	1.169456	0.831494	0.810379	0.513424	1.072326	0.903749	0.816731	1.330175	1.169456	0.831494	0.810379	0.513424	1.072326	0.903749	0.816731	1.330175	1.169456	0.831494	0.810379	0.513424	1.072326	0.903749	0.816731	1.330175	1.169456	0.831494	0.810379	0.513424	1.072326	0.903749	0.816731	1.330175
102	3	leads	1.0	5405.0	87.0	87.0	87.0	87.0	87.0	5405.0	5405.0	5405.0	5405.0	1.465283	0.641541	0.510603	0.728517	0.543345	0.984888	0.634546	1.358216	1.465283	0.641541	0.510603	0.728517	0.543345	0.984888	0.634546	1.358216	1.465283	0.641541	0.510603	0.728517	0.543345	0.984888	0.634546	1.358216	1.465283	0.641541	0.510603	0.728517	0.543345	0.984888	0.634546	1.358216	1.465283	0.641541	0.510603	0.728517	0.543345	0.984888	0.634546	1.358216
102	4	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102	5	distrust	3.0	5308.3333	110.0	n/a	110.0	110.0	358.0	5371.0	5371.0	5371.0	5308.3333	0.99002	0.760119	0.474747	0.523488	0.739954	0.922758	0.825061	1.400082	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.99002	0.760119	0.474747	0.523488	0.739954	0.922758	0.825061	1.400082	0.99002	0.760119	0.474747	0.523488	0.739954	0.922758	0.825061	1.400082	0.788747	0.716668	0.811552	0.758243	0.84031	0.994821	0.72048	1.166937
102	6	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102	7	dishonesty,	4.0	5116.5	108.0	n/a	306.0	306.0	471.0	5227.0	5075.3333	5075.3333	5116.5	0.974336	0.896307	0.666162	0.734946	0.650612	0.811227	0.611667	1.305623	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.271778	0.974973	0.91106	0.893557	0.818181	0.823228	0.627719	1.187656	1.271778	0.974973	0.91106	0.893557	0.818181	0.823228	0.627719	1.187656	1.345976	1.026539	0.970364	0.888298	0.800484	0.812507	0.598218	1.175975
102	8	and	1.0	4977.0	73.0	73.0	73.0	73.0	73.0	4977.0	4977.0	4977.0	4977.0	2.014255	1.214131	0.484376	0.879683	0.965232	0.841361	0.64442	1.215152	2.014255	1.214131	0.484376	0.879683	0.965232	0.841361	0.64442	1.215152	2.014255	1.214131	0.484376	0.879683	0.965232	0.841361	0.64442	1.215152	2.014255	1.214131	0.484376	0.879683	0.965232	0.841361	0.64442	1.215152	2.014255	1.214131	0.484376	0.879683	0.965232	0.841361	0.64442	1.215152
