sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
125	23	(1882).	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126	1	His	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126	2	wife	1.0	3714.0	138.0	138.0	138.0	138.0	138.0	3714.0	3714.0	3714.0	3714.0	1.252176	1.826107	2.049294	1.582751	1.274656	1.236554	1.143845	1.111072	1.252176	1.826107	2.049294	1.582751	1.274656	1.236554	1.143845	1.111072	1.252176	1.826107	2.049294	1.582751	1.274656	1.236554	1.143845	1.111072	1.252176	1.826107	2.049294	1.582751	1.274656	1.236554	1.143845	1.111072	1.252176	1.826107	2.049294	1.582751	1.274656	1.236554	1.143845	1.111072
126	3	is	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126	4	Barbara	1.0	3818.0	148.0	148.0	148.0	148.0	148.0	3818.0	3818.0	3818.0	3818.0	1.856078	1.36132	1.665549	1.539095	1.159061	1.31388	1.158521	1.225026	1.856078	1.36132	1.665549	1.539095	1.159061	1.31388	1.158521	1.225026	1.856078	1.36132	1.665549	1.539095	1.159061	1.31388	1.158521	1.225026	1.856078	1.36132	1.665549	1.539095	1.159061	1.31388	1.158521	1.225026	1.856078	1.36132	1.665549	1.539095	1.159061	1.31388	1.158521	1.225026
126	5	Bush.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	2	this	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	3	year	2.0	3841.0	122.0	n/a	122.0	122.0	400.0	3868.0	3868.0	3868.0	3841.0	1.397755	1.735753	1.014474	1.141032	1.311364	1.313964	1.011179	1.017008	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.397755	1.735753	1.014474	1.141032	1.311364	1.313964	1.011179	1.017008	1.397755	1.735753	1.014474	1.141032	1.311364	1.313964	1.011179	1.017008	1.349708	1.409	1.068931	1.258479	1.214312	1.308642	1.049135	1.110338
127	4	Encke	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	5	married	1.0	3824.0	152.0	152.0	152.0	430.0	152.0	3824.0	3824.0	3819.0	3824.0	1.442072	1.440068	1.629146	1.388222	1.13989	1.105143	0.946265	1.068835	1.442072	1.440068	1.629146	1.388222	1.13989	1.105143	0.946265	1.068835	1.442072	1.440068	1.629146	1.388222	1.13989	1.105143	0.946265	1.068835	1.371867	1.261158	1.376267	1.382074	1.128575	1.204232	1.016678	1.136251	1.442072	1.440068	1.629146	1.388222	1.13989	1.105143	0.946265	1.068835
127	6	Amalie	1.0	3886.0	114.0	114.0	114.0	544.0	114.0	3886.0	3886.0	3841.3333	3886.0	1.407829	1.742704	1.690706	0.905093	1.112402	1.2671	1.0364	1.007113	1.407829	1.742704	1.690706	0.905093	1.112402	1.2671	1.0364	1.007113	1.407829	1.742704	1.690706	0.905093	1.112402	1.2671	1.0364	1.007113	1.383854	1.421673	1.48108	1.223081	1.123184	1.225188	1.023252	1.093205	1.407829	1.742704	1.690706	0.905093	1.112402	1.2671	1.0364	1.007113
127	7	Becker	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	8	(1787–1879),	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	9	daughter	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	10	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	11	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127	12	bookseller.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	1	While	1.0	3782.0	137.0	137.0	137.0	137.0	137.0	3782.0	3782.0	3782.0	3782.0	1.857192	1.834557	1.05721	1.473804	1.05395	1.341003	1.04989	1.023583	1.857192	1.834557	1.05721	1.473804	1.05395	1.341003	1.04989	1.023583	1.857192	1.834557	1.05721	1.473804	1.05395	1.341003	1.04989	1.023583	1.857192	1.834557	1.05721	1.473804	1.05395	1.341003	1.04989	1.023583	1.857192	1.834557	1.05721	1.473804	1.05395	1.341003	1.04989	1.023583
128	2	attending	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	3	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	4	motorcycle	1.0	3872.0	113.0	113.0	113.0	113.0	113.0	3872.0	3872.0	3872.0	3872.0	1.377205	1.531219	1.265125	1.294454	1.44012	1.345496	1.193037	1.202606	1.377205	1.531219	1.265125	1.294454	1.44012	1.345496	1.193037	1.202606	1.377205	1.531219	1.265125	1.294454	1.44012	1.345496	1.193037	1.202606	1.377205	1.531219	1.265125	1.294454	1.44012	1.345496	1.193037	1.202606	1.377205	1.531219	1.265125	1.294454	1.44012	1.345496	1.193037	1.202606
128	5	race,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	6	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	7	met	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	8	a	1.0	3844.0	154.0	154.0	154.0	154.0	154.0	3844.0	3844.0	3844.0	3844.0	1.234042	1.12239	0.984764	1.033707	0.961054	1.329021	0.879531	0.965709	1.234042	1.12239	0.984764	1.033707	0.961054	1.329021	0.879531	0.965709	1.234042	1.12239	0.984764	1.033707	0.961054	1.329021	0.879531	0.965709	1.234042	1.12239	0.984764	1.033707	0.961054	1.329021	0.879531	0.965709	1.234042	1.12239	0.984764	1.033707	0.961054	1.329021	0.879531	0.965709
128	9	local	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	10	girl	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	11	named	1.0	3663.0	126.0	126.0	126.0	126.0	126.0	3663.0	3663.0	3663.0	3663.0	1.664285	1.577127	1.333113	1.568894	1.491442	1.351222	1.194385	1.177256	1.664285	1.577127	1.333113	1.568894	1.491442	1.351222	1.194385	1.177256	1.664285	1.577127	1.333113	1.568894	1.491442	1.351222	1.194385	1.177256	1.664285	1.577127	1.333113	1.568894	1.491442	1.351222	1.194385	1.177256	1.664285	1.577127	1.333113	1.568894	1.491442	1.351222	1.194385	1.177256
128	12	Columba	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	13	Garnica	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	14	Gallo,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	15	whom	2.0	3754.5	113.0	n/a	113.0	113.0	226.0	3753.0	3753.0	3753.0	3754.5	3.209996	1.099476	0.880232	0.893463	0.864081	1.51103	1.308262	1.301537	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.209996	1.099476	0.880232	0.893463	0.864081	1.51103	1.308262	1.301537	3.209996	1.099476	0.880232	0.893463	0.864081	1.51103	1.308262	1.301537	2.439391	1.383429	1.059423	0.906552	0.993312	1.548111	1.208117	1.156523
128	16	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128	17	eventually	1.0	3754.0	115.0	115.0	115.0	228.0	115.0	3754.0	3754.0	3755.0	3754.0	1.632582	2.057153	1.296417	1.135147	0.918304	1.466569	1.227278	1.124579	1.632582	2.057153	1.296417	1.135147	0.918304	1.466569	1.227278	1.124579	1.632582	2.057153	1.296417	1.135147	0.918304	1.466569	1.227278	1.124579	1.650684	1.862268	1.267516	1.027393	1.020423	1.52588	1.167625	1.068044	1.632582	2.057153	1.296417	1.135147	0.918304	1.466569	1.227278	1.124579
128	18	married.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129	1	While	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129	2	serving	3.0	3733.0	85.0	n/a	198.0	198.0	369.0	3723.0	3709.5	3709.5	3733.0	1.701254	0.91696	0.897944	1.289369	1.894105	1.411593	1.134327	1.371618	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.552664	1.085061	0.994761	1.330903	1.677306	1.352346	1.130199	1.210281	1.552664	1.085061	0.994761	1.330903	1.677306	1.352346	1.130199	1.210281	1.417253	1.112956	1.027871	1.203171	1.456247	1.288751	1.099781	1.213887
129	3	abroad,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129	4	he	2.0	3700.5	106.0	n/a	106.0	106.0	173.0	3692.0	3692.0	3692.0	3700.5	1.541648	1.593049	1.444629	1.514836	1.51099	1.318703	1.258295	1.19856	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.541648	1.593049	1.444629	1.514836	1.51099	1.318703	1.258295	1.19856	1.541648	1.593049	1.444629	1.514836	1.51099	1.318703	1.258295	1.19856	1.565049	1.676449	1.351408	1.223405	1.383103	1.341895	1.139686	1.200147
129	5	met	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129	6	Louisa	1.0	3746.0	76.0	76.0	76.0	182.0	76.0	3746.0	3746.0	3719.0	3746.0	1.473919	1.473575	1.250356	1.229869	1.008158	1.282927	1.237244	1.041253	1.473919	1.473575	1.250356	1.229869	1.008158	1.282927	1.237244	1.041253	1.473919	1.473575	1.250356	1.229869	1.008158	1.282927	1.237244	1.041253	1.507783	1.533312	1.347493	1.372352	1.259574	1.300815	1.247769	1.119906	1.473919	1.473575	1.250356	1.229869	1.008158	1.282927	1.237244	1.041253
129	7	Catherine	1.0	3779.0	79.0	79.0	79.0	261.0	79.0	3779.0	3779.0	3739.0	3779.0	1.27055	1.464014	1.590304	1.348372	1.294357	1.411948	1.127845	1.227881	1.27055	1.464014	1.590304	1.348372	1.294357	1.411948	1.127845	1.227881	1.27055	1.464014	1.590304	1.348372	1.294357	1.411948	1.127845	1.227881	1.428705	1.510213	1.42843	1.364359	1.271168	1.33786	1.207795	1.155898	1.27055	1.464014	1.590304	1.348372	1.294357	1.411948	1.127845	1.227881
129	8	Johnson,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129	9	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129	10	daughter	2.0	3674.5	66.0	n/a	66.0	66.0	126.0	3661.0	3661.0	3661.0	3674.5	2.095611	1.449604	0.836739	0.939845	0.936763	1.248034	1.035765	0.952813	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.095611	1.449604	0.836739	0.939845	0.936763	1.248034	1.035765	0.952813	2.095611	1.449604	0.836739	0.939845	0.936763	1.248034	1.035765	0.952813	1.732821	1.524363	1.414546	1.094469	0.976635	1.352348	1.041606	0.987987
129	11	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129	12	an	1.0	3725.0	114.0	114.0	114.0	352.0	114.0	3725.0	3725.0	3738.0	3725.0	1.229744	1.738163	1.121381	1.148448	1.2142	1.340512	1.05765	1.314237	1.229744	1.738163	1.121381	1.148448	1.2142	1.340512	1.05765	1.314237	1.229744	1.738163	1.121381	1.148448	1.2142	1.340512	1.05765	1.314237	1.321542	1.555586	1.157886	1.009376	1.161181	1.289053	1.039224	1.24569	1.229744	1.738163	1.121381	1.148448	1.2142	1.340512	1.05765	1.314237
129	13	American	1.0	3725.0	100.0	100.0	100.0	421.0	100.0	3725.0	3725.0	3726.0	3725.0	1.395205	1.309312	1.321177	1.513498	1.224242	1.105031	1.21679	1.25779	1.395205	1.309312	1.321177	1.513498	1.224242	1.105031	1.21679	1.25779	1.395205	1.309312	1.321177	1.513498	1.224242	1.105031	1.21679	1.25779	1.41027	1.487814	1.519764	1.371134	1.210851	1.315054	1.177524	1.149729	1.395205	1.309312	1.321177	1.513498	1.224242	1.105031	1.21679	1.25779
129	14	merchant	1.0	3810.0	129.0	129.0	129.0	129.0	129.0	3810.0	3810.0	3810.0	3810.0	1.422729	1.33078	1.210279	1.992656	1.430457	1.417621	1.337036	1.214502	1.422729	1.33078	1.210279	1.992656	1.430457	1.417621	1.337036	1.214502	1.422729	1.33078	1.210279	1.992656	1.430457	1.417621	1.337036	1.214502	1.422729	1.33078	1.210279	1.992656	1.430457	1.417621	1.337036	1.214502	1.422729	1.33078	1.210279	1.992656	1.430457	1.417621	1.337036	1.214502
129	15	living	1.0	3809.0	70.0	70.0	70.0	422.0	70.0	3809.0	3809.0	3755.75	3809.0	1.490212	1.49613	1.170902	0.658535	1.409996	1.083242	1.086755	1.360123	1.490212	1.49613	1.170902	0.658535	1.409996	1.083242	1.086755	1.360123	1.490212	1.49613	1.170902	0.658535	1.409996	1.083242	1.086755	1.360123	1.36371	1.540722	1.16114	0.921666	1.223385	1.2376	1.051107	1.274298	1.490212	1.49613	1.170902	0.658535	1.409996	1.083242	1.086755	1.360123
129	16	abroad.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130	1	Simon	1.0	3719.0	109.0	109.0	109.0	109.0	109.0	3719.0	3719.0	3719.0	3719.0	1.9271	1.176018	0.833717	0.9492	1.41605	1.723712	0.973206	1.144313	1.9271	1.176018	0.833717	0.9492	1.41605	1.723712	0.973206	1.144313	1.9271	1.176018	0.833717	0.9492	1.41605	1.723712	0.973206	1.144313	1.9271	1.176018	0.833717	0.9492	1.41605	1.723712	0.973206	1.144313	1.9271	1.176018	0.833717	0.9492	1.41605	1.723712	0.973206	1.144313
130	2	has	1.0	3827.0	86.0	86.0	86.0	195.0	86.0	3827.0	3827.0	3773.0	3827.0	1.816887	0.881274	0.895525	0.940729	1.225602	1.402941	1.02213	0.967836	1.816887	0.881274	0.895525	0.940729	1.225602	1.402941	1.02213	0.967836	1.816887	0.881274	0.895525	0.940729	1.225602	1.402941	1.02213	0.967836	1.871993	1.028646	0.864621	0.944965	1.320826	1.563326	0.997668	1.056074	1.816887	0.881274	0.895525	0.940729	1.225602	1.402941	1.02213	0.967836
130	3	been	1.0	3757.0	143.0	143.0	143.0	143.0	143.0	3757.0	3757.0	3757.0	3757.0	1.489607	2.207514	1.523877	0.885326	1.183142	1.427172	1.005571	1.078543	1.489607	2.207514	1.523877	0.885326	1.183142	1.427172	1.005571	1.078543	1.489607	2.207514	1.523877	0.885326	1.183142	1.427172	1.005571	1.078543	1.489607	2.207514	1.523877	0.885326	1.183142	1.427172	1.005571	1.078543	1.489607	2.207514	1.523877	0.885326	1.183142	1.427172	1.005571	1.078543
130	4	married	3.0	3783.6667	86.0	n/a	166.0	525.0	330.0	3806.0	3803.5	3779.4	3783.6667	1.933791	1.355074	1.017827	1.230917	1.16693	1.377208	0.973288	1.134907	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.901515	1.237525	0.966987	1.166113	1.325503	1.478851	1.077096	1.207443	1.811781	1.166414	0.941287	1.02529	1.257353	1.473912	1.039984	1.139227	1.77164	1.258259	0.992398	1.07884	1.215038	1.414303	1.068194	1.194662
130	5	three	1.0	3742.0	104.0	104.0	104.0	247.0	104.0	3742.0	3742.0	3749.5	3742.0	1.746525	1.5998	1.596132	1.035613	0.868451	1.120547	0.940389	1.162125	1.746525	1.5998	1.596132	1.035613	0.868451	1.120547	0.940389	1.162125	1.746525	1.5998	1.596132	1.035613	0.868451	1.120547	0.940389	1.162125	1.618066	1.903657	1.560005	0.960469	1.025796	1.273859	0.97298	1.120334	1.746525	1.5998	1.596132	1.035613	0.868451	1.120547	0.940389	1.162125
130	6	times;	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
