sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
84	3	had	1.0	3336.0	88.0	88.0	88.0	88.0	88.0	3336.0	3336.0	3336.0	3336.0	1.205771	0.723316	1.0096	1.715622	1.415834	1.219906	0.80421	1.049121	1.205771	0.723316	1.0096	1.715622	1.415834	1.219906	0.80421	1.049121	1.205771	0.723316	1.0096	1.715622	1.415834	1.219906	0.80421	1.049121	1.205771	0.723316	1.0096	1.715622	1.415834	1.219906	0.80421	1.049121	1.205771	0.723316	1.0096	1.715622	1.415834	1.219906	0.80421	1.049121
84	4	a	1.0	3287.0	104.0	104.0	104.0	104.0	104.0	3287.0	3287.0	3287.0	3287.0	1.018496	1.044391	1.631011	0.884105	1.155193	1.512039	0.909543	1.155433	1.018496	1.044391	1.631011	0.884105	1.155193	1.512039	0.909543	1.155433	1.018496	1.044391	1.631011	0.884105	1.155193	1.512039	0.909543	1.155433	1.018496	1.044391	1.631011	0.884105	1.155193	1.512039	0.909543	1.155433	1.018496	1.044391	1.631011	0.884105	1.155193	1.512039	0.909543	1.155433
84	5	recurring	2.0	3324.0	83.0	n/a	161.0	161.0	161.0	3298.0	3324.0	3324.0	3324.0	1.656141	2.05923	1.694462	1.359079	1.354435	1.140126	1.144563	1.119676	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.170376	2.283508	2.243896	1.606107	1.403679	1.258585	0.983267	1.279507	2.170376	2.283508	2.243896	1.606107	1.403679	1.258585	0.983267	1.279507	2.170376	2.283508	2.243896	1.606107	1.403679	1.258585	0.983267	1.279507
84	6	role	1.0	3464.0	97.0	97.0	97.0	97.0	97.0	3464.0	3464.0	3464.0	3464.0	1.673726	2.486426	2.730849	1.300407	1.039509	1.184823	1.223475	1.259611	1.673726	2.486426	2.730849	1.300407	1.039509	1.184823	1.223475	1.259611	1.673726	2.486426	2.730849	1.300407	1.039509	1.184823	1.223475	1.259611	1.673726	2.486426	2.730849	1.300407	1.039509	1.184823	1.223475	1.259611	1.673726	2.486426	2.730849	1.300407	1.039509	1.184823	1.223475	1.259611
84	7	as	1.0	3451.0	63.0	63.0	63.0	63.0	63.0	3451.0	3451.0	3451.0	3451.0	1.522785	1.668891	2.21387	1.163906	1.25403	1.240744	0.78022	1.389595	1.522785	1.668891	2.21387	1.163906	1.25403	1.240744	0.78022	1.389595	1.522785	1.668891	2.21387	1.163906	1.25403	1.240744	0.78022	1.389595	1.522785	1.668891	2.21387	1.163906	1.25403	1.240744	0.78022	1.389595	1.522785	1.668891	2.21387	1.163906	1.25403	1.240744	0.78022	1.389595
84	8	Julia	1.0	3388.0	161.0	161.0	161.0	161.0	161.0	3388.0	3388.0	3388.0	3388.0	2.077252	1.196479	1.320128	1.313223	2.015399	1.83783	1.038825	1.01814	2.077252	1.196479	1.320128	1.313223	2.015399	1.83783	1.038825	1.01814	2.077252	1.196479	1.320128	1.313223	2.015399	1.83783	1.038825	1.01814	2.077252	1.196479	1.320128	1.313223	2.015399	1.83783	1.038825	1.01814	2.077252	1.196479	1.320128	1.313223	2.015399	1.83783	1.038825	1.01814
84	9	Duffy's	3.0	3275.3333	145.0	n/a	218.0	218.0	302.0	3256.0	3265.5	3265.5	3275.3333	1.403674	1.340697	1.382665	1.593085	2.067169	1.274719	1.088021	1.464655	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.256522	1.2988	1.188185	1.950973	2.036909	1.325006	1.060909	1.319081	1.256522	1.2988	1.188185	1.950973	2.036909	1.325006	1.060909	1.319081	1.445324	1.374609	1.210862	1.660072	1.799964	1.374361	1.016268	1.270439
84	10	insanely	1.0	3377.0	274.0	274.0	274.0	274.0	274.0	3377.0	3377.0	3377.0	3377.0	1.33163	1.042069	1.120697	1.3483	1.23912	1.345953	0.973365	1.153968	1.33163	1.042069	1.120697	1.3483	1.23912	1.345953	0.973365	1.153968	1.33163	1.042069	1.120697	1.3483	1.23912	1.345953	0.973365	1.153968	1.33163	1.042069	1.120697	1.3483	1.23912	1.345953	0.973365	1.153968	1.33163	1.042069	1.120697	1.3483	1.23912	1.345953	0.973365	1.153968
84	11	wealthy	1.0	3371.0	251.0	251.0	251.0	251.0	251.0	3371.0	3371.0	3371.0	3371.0	2.927955	1.879505	2.015653	1.697582	1.832891	1.589912	1.071526	1.207654	2.927955	1.879505	2.015653	1.697582	1.832891	1.589912	1.071526	1.207654	2.927955	1.879505	2.015653	1.697582	1.832891	1.589912	1.071526	1.207654	2.927955	1.879505	2.015653	1.697582	1.832891	1.589912	1.071526	1.207654	2.927955	1.879505	2.015653	1.697582	1.832891	1.589912	1.071526	1.207654
84	12	Waspy	1.0	3296.0	262.0	262.0	262.0	262.0	262.0	3296.0	3296.0	3296.0	3296.0	1.798773	1.76655	1.881103	1.111145	1.253554	1.549316	1.064475	1.214454	1.798773	1.76655	1.881103	1.111145	1.253554	1.549316	1.064475	1.214454	1.798773	1.76655	1.881103	1.111145	1.253554	1.549316	1.064475	1.214454	1.798773	1.76655	1.881103	1.111145	1.253554	1.549316	1.064475	1.214454	1.798773	1.76655	1.881103	1.111145	1.253554	1.549316	1.064475	1.214454
84	13	father	1.0	3265.0	114.0	114.0	114.0	114.0	114.0	3265.0	3265.0	3265.0	3265.0	1.485299	1.897333	1.404102	1.63704	1.506709	1.456169	1.24472	1.388769	1.485299	1.897333	1.404102	1.63704	1.506709	1.456169	1.24472	1.388769	1.485299	1.897333	1.404102	1.63704	1.506709	1.456169	1.24472	1.388769	1.485299	1.897333	1.404102	1.63704	1.506709	1.456169	1.24472	1.388769	1.485299	1.897333	1.404102	1.63704	1.506709	1.456169	1.24472	1.388769
84	14	on	1.0	3269.0	161.0	161.0	161.0	161.0	161.0	3269.0	3269.0	3269.0	3269.0	2.426684	2.305873	1.461301	1.667438	1.170393	1.241392	1.160587	1.216801	2.426684	2.305873	1.461301	1.667438	1.170393	1.241392	1.160587	1.216801	2.426684	2.305873	1.461301	1.667438	1.170393	1.241392	1.160587	1.216801	2.426684	2.305873	1.461301	1.667438	1.170393	1.241392	1.160587	1.216801	2.426684	2.305873	1.461301	1.667438	1.170393	1.241392	1.160587	1.216801
84	15	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	16	popular	1.0	3235.0	77.0	77.0	77.0	77.0	77.0	3235.0	3235.0	3235.0	3235.0	2.642093	1.518787	1.458408	1.555344	1.293596	1.342207	1.053386	1.327898	2.642093	1.518787	1.458408	1.555344	1.293596	1.342207	1.053386	1.327898	2.642093	1.518787	1.458408	1.555344	1.293596	1.342207	1.053386	1.327898	2.642093	1.518787	1.458408	1.555344	1.293596	1.342207	1.053386	1.327898	2.642093	1.518787	1.458408	1.555344	1.293596	1.342207	1.053386	1.327898
84	17	Newhart	3.0	3198.3333	194.0	n/a	481.0	481.0	481.0	3167.0	3198.3333	3198.3333	3198.3333	2.284726	2.061664	1.458496	0.872619	1.334918	1.140295	0.828969	1.106967	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.867947	1.691563	1.355933	1.08598	1.262121	1.221568	0.857579	1.112144	1.867947	1.691563	1.355933	1.08598	1.262121	1.221568	0.857579	1.112144	1.867947	1.691563	1.355933	1.08598	1.262121	1.221568	0.857579	1.112144
84	18	television	2.0	3239.0	75.0	n/a	178.0	178.0	178.0	3275.0	3239.0	3239.0	3239.0	1.48885	1.467589	1.596949	1.412265	1.232589	1.204202	0.813507	1.069793	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.673044	1.2825	1.202769	1.234398	1.222548	1.378609	0.875189	1.07205	1.673044	1.2825	1.202769	1.234398	1.222548	1.378609	0.875189	1.07205	1.673044	1.2825	1.202769	1.234398	1.222548	1.378609	0.875189	1.07205
84	19	sitcom	1.0	3094.0	213.0	213.0	213.0	213.0	213.0	3094.0	3094.0	3094.0	3094.0	2.401873	1.085442	0.910926	1.117527	1.297964	1.31339	0.928595	1.081022	2.401873	1.085442	0.910926	1.117527	1.297964	1.31339	0.928595	1.081022	2.401873	1.085442	0.910926	1.117527	1.297964	1.31339	0.928595	1.081022	2.401873	1.085442	0.910926	1.117527	1.297964	1.31339	0.928595	1.081022	2.401873	1.085442	0.910926	1.117527	1.297964	1.31339	0.928595	1.081022
84	20	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	21	the	2.0	3025.5	160.0	n/a	313.0	313.0	313.0	3006.0	3025.5	3025.5	3025.5	1.560626	0.877106	0.986614	0.970053	1.157286	1.20587	1.034078	1.053795	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.400093	0.793634	1.06478	0.96573	1.164686	1.217327	0.949206	1.106178	1.400093	0.793634	1.06478	0.96573	1.164686	1.217327	0.949206	1.106178	1.400093	0.793634	1.06478	0.96573	1.164686	1.217327	0.949206	1.106178
84	22	U.S.	1.0	3060.0	114.0	114.0	114.0	114.0	114.0	3060.0	3060.0	3060.0	3060.0	1.864006	1.306504	1.460052	1.693478	1.401109	1.428611	0.943144	1.123277	1.864006	1.306504	1.460052	1.693478	1.401109	1.428611	0.943144	1.123277	1.864006	1.306504	1.460052	1.693478	1.401109	1.428611	0.943144	1.123277	1.864006	1.306504	1.460052	1.693478	1.401109	1.428611	0.943144	1.123277	1.864006	1.306504	1.460052	1.693478	1.401109	1.428611	0.943144	1.123277
84	23	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84	24	the	1.0	3027.0	95.0	95.0	95.0	95.0	95.0	3027.0	3027.0	3027.0	3027.0	1.48227	1.521824	1.809116	1.426605	0.931186	1.28239	1.021444	1.196826	1.48227	1.521824	1.809116	1.426605	0.931186	1.28239	1.021444	1.196826	1.48227	1.521824	1.809116	1.426605	0.931186	1.28239	1.021444	1.196826	1.48227	1.521824	1.809116	1.426605	0.931186	1.28239	1.021444	1.196826	1.48227	1.521824	1.809116	1.426605	0.931186	1.28239	1.021444	1.196826
84	25	1980s.	2.0	3056.0	231.0	n/a	402.0	604.0	402.0	3006.0	3056.0	3202.5	3056.0	1.565679	0.944407	1.50834	1.487265	1.222706	1.398121	0.946512	1.187552	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.58959	0.981401	1.191926	1.290034	1.226431	1.17606	0.915743	1.107619	1.87285	1.229749	1.321323	1.277207	1.254542	1.36063	0.925494	1.078105	1.58959	0.981401	1.191926	1.290034	1.226431	1.17606	0.915743	1.107619
85	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	2	also	1.0	3432.0	74.0	74.0	74.0	74.0	74.0	3432.0	3432.0	3432.0	3432.0	1.98701	0.923749	0.635244	0.575472	1.341589	1.195717	0.821663	1.164663	1.98701	0.923749	0.635244	0.575472	1.341589	1.195717	0.821663	1.164663	1.98701	0.923749	0.635244	0.575472	1.341589	1.195717	0.821663	1.164663	1.98701	0.923749	0.635244	0.575472	1.341589	1.195717	0.821663	1.164663	1.98701	0.923749	0.635244	0.575472	1.341589	1.195717	0.821663	1.164663
85	3	had	2.0	3262.0	130.0	n/a	130.0	130.0	253.0	3261.0	3261.0	3261.0	3262.0	1.107824	1.314466	1.097312	0.972716	1.151083	1.097778	0.821325	0.989171	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.107824	1.314466	1.097312	0.972716	1.151083	1.097778	0.821325	0.989171	1.107824	1.314466	1.097312	0.972716	1.151083	1.097778	0.821325	0.989171	1.374868	1.41333	1.193205	1.042802	0.988836	1.171453	0.864878	1.075607
85	4	a	1.0	3282.0	142.0	142.0	142.0	272.0	142.0	3282.0	3282.0	3271.5	3282.0	1.735461	1.163132	1.079294	1.102174	1.073202	1.300934	0.854616	0.94717	1.735461	1.163132	1.079294	1.102174	1.073202	1.300934	0.854616	0.94717	1.735461	1.163132	1.079294	1.102174	1.073202	1.300934	0.854616	0.94717	1.421643	1.238799	1.088303	1.037445	1.112143	1.199356	0.83797	0.968171	1.735461	1.163132	1.079294	1.102174	1.073202	1.300934	0.854616	0.94717
85	5	memorable	2.0	3315.5	89.0	n/a	89.0	361.0	195.0	3357.0	3357.0	3300.0	3315.5	1.955429	1.73662	1.685393	1.088669	2.237478	2.247487	0.995164	1.272088	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.955429	1.73662	1.685393	1.088669	2.237478	2.247487	0.995164	1.272088	1.599572	1.404739	1.287333	1.054519	1.487254	1.548733	0.890368	1.069477	1.854822	1.537786	1.73159	0.908451	1.846443	1.83031	0.868808	1.216232
85	6	recurring	3.0	3359.6667	124.0	n/a	243.0	243.0	387.0	3352.0	3330.5	3330.5	3359.6667	1.835775	1.149861	1.090084	1.716833	2.010634	1.611441	0.80736	1.160597	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.73634	1.228085	1.140943	1.568012	1.578312	1.591737	0.951655	1.097818	1.73634	1.228085	1.140943	1.568012	1.578312	1.591737	0.951655	1.097818	1.654266	1.210507	1.052939	1.374419	1.435986	1.517827	0.938292	1.039803
85	7	role	2.0	3335.0	105.0	n/a	105.0	105.0	184.0	3264.0	3264.0	3264.0	3335.0	1.185784	1.108834	0.895099	1.41415	1.823281	1.681038	1.035731	1.161922	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.185784	1.108834	0.895099	1.41415	1.823281	1.681038	1.035731	1.161922	1.185784	1.108834	0.895099	1.41415	1.823281	1.681038	1.035731	1.161922	1.555944	1.194934	0.917784	1.296523	2.093054	1.547249	1.086553	1.194406
85	8	as	1.0	3286.0	155.0	155.0	155.0	155.0	155.0	3286.0	3286.0	3286.0	3286.0	1.962167	0.956567	0.950913	1.111567	1.550907	1.085204	0.905492	1.310869	1.962167	0.956567	0.950913	1.111567	1.550907	1.085204	0.905492	1.310869	1.962167	0.956567	0.950913	1.111567	1.550907	1.085204	0.905492	1.310869	1.962167	0.956567	0.950913	1.111567	1.550907	1.085204	0.905492	1.310869	1.962167	0.956567	0.950913	1.111567	1.550907	1.085204	0.905492	1.310869
85	9	elegant	2.0	3309.0	87.0	n/a	87.0	87.0	221.0	3291.0	3291.0	3291.0	3309.0	2.506578	1.313127	1.197923	1.075491	1.685702	1.507328	1.111652	1.1478	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.506578	1.313127	1.197923	1.075491	1.685702	1.507328	1.111652	1.1478	2.506578	1.313127	1.197923	1.075491	1.685702	1.507328	1.111652	1.1478	2.07917	1.575143	1.217331	1.03103	1.49457	1.369047	1.045692	1.157926
85	10	and	1.0	3286.0	101.0	101.0	101.0	101.0	101.0	3286.0	3286.0	3286.0	3286.0	1.199761	1.670789	1.955628	1.778923	1.803637	1.613086	1.101954	1.165529	1.199761	1.670789	1.955628	1.778923	1.803637	1.613086	1.101954	1.165529	1.199761	1.670789	1.955628	1.778923	1.803637	1.613086	1.101954	1.165529	1.199761	1.670789	1.955628	1.778923	1.803637	1.613086	1.101954	1.165529	1.199761	1.670789	1.955628	1.778923	1.803637	1.613086	1.101954	1.165529
85	11	flamboyant	4.0	3310.0	105.0	n/a	192.0	192.0	361.0	3315.0	3314.0	3314.0	3310.0	2.063562	2.686223	2.282929	1.41423	1.256793	1.313956	0.9402	1.004022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.842051	2.489218	2.469946	1.505126	1.338382	1.40058	1.080002	1.090314	1.842051	2.489218	2.469946	1.505126	1.338382	1.40058	1.080002	1.090314	1.865334	2.232285	1.827231	1.351912	1.291386	1.322276	1.028513	1.089282
85	12	attorney	2.0	3377.0	227.0	n/a	227.0	227.0	395.0	3289.0	3289.0	3289.0	3377.0	2.380856	1.84194	2.425329	1.628124	1.999106	1.400025	0.921726	1.210621	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.380856	1.84194	2.425329	1.628124	1.999106	1.400025	0.921726	1.210621	2.380856	1.84194	2.425329	1.628124	1.999106	1.400025	0.921726	1.210621	2.245481	1.653653	1.963579	1.478346	1.648115	1.3477	0.895409	1.1718
85	13	Reuben	1.0	3197.0	150.0	150.0	150.0	150.0	150.0	3197.0	3197.0	3197.0	3197.0	1.771244	1.385563	1.196621	1.893309	1.213006	1.565525	0.907132	1.195849	1.771244	1.385563	1.196621	1.893309	1.213006	1.565525	0.907132	1.195849	1.771244	1.385563	1.196621	1.893309	1.213006	1.565525	0.907132	1.195849	1.771244	1.385563	1.196621	1.893309	1.213006	1.565525	0.907132	1.195849	1.771244	1.385563	1.196621	1.893309	1.213006	1.565525	0.907132	1.195849
85	14	Marino	1.0	3057.0	108.0	108.0	108.0	108.0	108.0	3057.0	3057.0	3057.0	3057.0	1.359698	1.26409	1.223695	1.035211	1.583794	1.425347	1.163962	1.059921	1.359698	1.26409	1.223695	1.035211	1.583794	1.425347	1.163962	1.059921	1.359698	1.26409	1.223695	1.035211	1.583794	1.425347	1.163962	1.059921	1.359698	1.26409	1.223695	1.035211	1.583794	1.425347	1.163962	1.059921	1.359698	1.26409	1.223695	1.035211	1.583794	1.425347	1.163962	1.059921
85	15	on	1.0	3233.0	74.0	74.0	74.0	74.0	74.0	3233.0	3233.0	3233.0	3233.0	1.423034	1.154171	1.463391	1.180272	1.649199	1.612316	1.28389	1.514649	1.423034	1.154171	1.463391	1.180272	1.649199	1.612316	1.28389	1.514649	1.423034	1.154171	1.463391	1.180272	1.649199	1.612316	1.28389	1.514649	1.423034	1.154171	1.463391	1.180272	1.649199	1.612316	1.28389	1.514649	1.423034	1.154171	1.463391	1.180272	1.649199	1.612316	1.28389	1.514649
85	16	the	1.0	3129.0	158.0	158.0	158.0	232.0	158.0	3129.0	3129.0	3181.0	3129.0	1.513351	1.170071	1.275717	1.506508	1.374154	1.239721	0.93782	1.140327	1.513351	1.170071	1.275717	1.506508	1.374154	1.239721	0.93782	1.140327	1.513351	1.170071	1.275717	1.506508	1.374154	1.239721	0.93782	1.140327	1.468192	1.162121	1.369554	1.34339	1.511677	1.426019	1.110855	1.327488	1.513351	1.170071	1.275717	1.506508	1.374154	1.239721	0.93782	1.140327
85	17	soap	1.0	3261.0	114.0	114.0	114.0	114.0	114.0	3261.0	3261.0	3261.0	3261.0	1.489256	1.219886	2.054085	2.40322	1.545509	1.267228	0.997414	1.187594	1.489256	1.219886	2.054085	2.40322	1.545509	1.267228	0.997414	1.187594	1.489256	1.219886	2.054085	2.40322	1.545509	1.267228	0.997414	1.187594	1.489256	1.219886	2.054085	2.40322	1.545509	1.267228	0.997414	1.187594	1.489256	1.219886	2.054085	2.40322	1.545509	1.267228	0.997414	1.187594
85	18	opera	1.0	3234.0	205.0	205.0	205.0	205.0	205.0	3234.0	3234.0	3234.0	3234.0	1.760929	1.740231	1.136943	1.404719	1.469263	1.377658	0.899713	1.176131	1.760929	1.740231	1.136943	1.404719	1.469263	1.377658	0.899713	1.176131	1.760929	1.740231	1.136943	1.404719	1.469263	1.377658	0.899713	1.176131	1.760929	1.740231	1.136943	1.404719	1.469263	1.377658	0.899713	1.176131	1.760929	1.740231	1.136943	1.404719	1.469263	1.377658	0.899713	1.176131
85	19	Another	1.0	3129.0	269.0	269.0	269.0	269.0	269.0	3129.0	3129.0	3129.0	3129.0	2.048008	1.467553	1.330982	1.627852	1.512814	1.636448	0.930075	1.161286	2.048008	1.467553	1.330982	1.627852	1.512814	1.636448	0.930075	1.161286	2.048008	1.467553	1.330982	1.627852	1.512814	1.636448	0.930075	1.161286	2.048008	1.467553	1.330982	1.627852	1.512814	1.636448	0.930075	1.161286	2.048008	1.467553	1.330982	1.627852	1.512814	1.636448	0.930075	1.161286
85	20	World	1.0	3255.0	108.0	108.0	108.0	108.0	108.0	3255.0	3255.0	3255.0	3255.0	2.387143	1.462219	1.223217	0.848914	1.152059	1.431552	1.136014	1.212805	2.387143	1.462219	1.223217	0.848914	1.152059	1.431552	1.136014	1.212805	2.387143	1.462219	1.223217	0.848914	1.152059	1.431552	1.136014	1.212805	2.387143	1.462219	1.223217	0.848914	1.152059	1.431552	1.136014	1.212805	2.387143	1.462219	1.223217	0.848914	1.152059	1.431552	1.136014	1.212805
85	21	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	22	the	1.0	3279.0	69.0	69.0	69.0	69.0	69.0	3279.0	3279.0	3279.0	3279.0	1.107703	1.046971	0.865603	1.261689	1.122172	1.527818	0.908588	1.235738	1.107703	1.046971	0.865603	1.261689	1.122172	1.527818	0.908588	1.235738	1.107703	1.046971	0.865603	1.261689	1.122172	1.527818	0.908588	1.235738	1.107703	1.046971	0.865603	1.261689	1.122172	1.527818	0.908588	1.235738	1.107703	1.046971	0.865603	1.261689	1.122172	1.527818	0.908588	1.235738
85	23	early	2.0	3237.0	199.0	n/a	296.0	296.0	296.0	3272.0	3237.0	3237.0	3237.0	1.574008	0.953391	1.192807	1.1785	1.428708	1.212499	0.910542	1.337225	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.430324	0.955803	1.354807	1.146584	1.29012	1.227041	0.90919	1.234762	1.430324	0.955803	1.354807	1.146584	1.29012	1.227041	0.90919	1.234762	1.430324	0.955803	1.354807	1.146584	1.29012	1.227041	0.90919	1.234762
85	24	1980s.	1.0	3173.0	334.0	334.0	334.0	1257.0	334.0	3173.0	3173.0	3326.4444	3173.0	1.929474	1.457047	1.353542	1.295063	1.200136	1.233042	1.020877	1.132352	1.929474	1.457047	1.353542	1.295063	1.200136	1.233042	1.020877	1.132352	1.929474	1.457047	1.353542	1.295063	1.200136	1.233042	1.020877	1.132352	1.808992	1.557534	1.260603	1.11276	1.342848	1.298762	0.947063	1.120329	1.929474	1.457047	1.353542	1.295063	1.200136	1.233042	1.020877	1.132352
86	1	His	1.0	3321.0	53.0	53.0	53.0	53.0	53.0	3321.0	3321.0	3321.0	3321.0	0.988413	1.295732	1.517559	1.258488	1.864904	1.200036	1.030627	1.20615	0.988413	1.295732	1.517559	1.258488	1.864904	1.200036	1.030627	1.20615	0.988413	1.295732	1.517559	1.258488	1.864904	1.200036	1.030627	1.20615	0.988413	1.295732	1.517559	1.258488	1.864904	1.200036	1.030627	1.20615	0.988413	1.295732	1.517559	1.258488	1.864904	1.200036	1.030627	1.20615
86	2	nephew	3.0	3424.0	109.0	n/a	109.0	162.0	570.0	3439.0	3439.0	3380.0	3424.0	1.386853	0.798437	1.126625	1.168878	1.173292	1.180405	0.979373	1.363428	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.386853	0.798437	1.126625	1.168878	1.173292	1.180405	0.979373	1.363428	1.187633	1.047085	1.322092	1.213683	1.519098	1.190221	1.005	1.284789	1.415878	1.134161	1.120667	1.057186	1.126076	1.207518	0.994229	1.207071
86	3	is	2.0	3258.0	119.0	n/a	327.0	327.0	327.0	3264.0	3258.0	3258.0	3258.0	1.615208	1.126979	0.999487	1.950228	1.894407	1.419753	0.816041	1.268623	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.441089	1.101707	0.940144	1.504561	1.620692	1.51133	0.870486	1.288777	1.441089	1.101707	0.940144	1.504561	1.620692	1.51133	0.870486	1.288777	1.441089	1.101707	0.940144	1.504561	1.620692	1.51133	0.870486	1.288777
86	4	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	5	actor	3.0	3382.0	154.0	n/a	154.0	154.0	413.0	3342.0	3342.0	3342.0	3382.0	1.606012	1.34861	0.840333	1.205589	1.15782	1.265509	1.008112	1.187525	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.606012	1.34861	0.840333	1.205589	1.15782	1.265509	1.008112	1.187525	1.606012	1.34861	0.840333	1.205589	1.15782	1.265509	1.008112	1.187525	1.826277	1.606548	1.088279	1.230278	1.401436	1.336035	1.039483	1.093279
86	6	Jack	1.0	3421.0	61.0	61.0	61.0	307.0	61.0	3421.0	3421.0	3431.0	3421.0	1.575493	1.431111	1.138992	1.385549	1.134472	1.371948	0.907363	1.191121	1.575493	1.431111	1.138992	1.385549	1.134472	1.371948	0.907363	1.191121	1.575493	1.431111	1.138992	1.385549	1.134472	1.371948	0.907363	1.191121	1.610042	1.43825	1.083569	1.123496	1.063509	1.250261	0.942253	1.16715	1.575493	1.431111	1.138992	1.385549	1.134472	1.371948	0.907363	1.191121
86	7	Davenport.	4.0	3342.25	220.0	n/a	361.0	1372.0	591.0	3156.0	3173.5	3380.7778	3342.25	1.67107	2.036089	1.93208	1.612794	1.64123	1.216654	1.018214	1.107733	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.791458	1.994578	1.848892	1.685729	1.486693	1.292361	1.112152	1.161212	1.697144	1.569942	1.366381	1.413112	1.362686	1.297401	1.01244	1.115043	1.741301	1.655821	1.624639	1.711135	1.469569	1.27998	1.022737	1.123542
